,train,val,test
TCGA-51-6867-01A-01-TS1,True,False,False
TCGA-51-6867-01A-01-BS1,True,False,False
TCGA-51-6867-01Z-00-DX1,True,False,False
TCGA-51-6867-11A-01-TS1,True,False,False
TCGA-52-7622-01Z-00-DX1,True,False,False
TCGA-52-7622-01A-01-TS1,True,False,False
TCGA-52-7809-01Z-00-DX1,True,False,False
TCGA-52-7809-01A-01-BS1,True,False,False
TCGA-52-7810-01Z-00-DX1,True,False,False
TCGA-52-7810-01A-01-TS1,True,False,False
TCGA-52-7810-01A-01-BS1,True,False,False
TCGA-52-7811-01Z-00-DX1,True,False,False
TCGA-52-7811-01A-01-TS1,True,False,False
TCGA-52-7811-01A-01-BS1,True,False,False
TCGA-52-7812-01A-01-TS1,True,False,False
TCGA-52-7812-01A-01-BS1,True,False,False
TCGA-52-7812-01Z-00-DX1,True,False,False
TCGA-56-1622-11A-01-TS1,True,False,False
TCGA-56-1622-01A-01-BS1,True,False,False
TCGA-56-1622-01A-01-TS1,True,False,False
TCGA-56-5898-01A-01-TS1,True,False,False
TCGA-56-5898-01Z-00-DX1,True,False,False
TCGA-56-6545-01Z-00-DX1,True,False,False
TCGA-56-6545-01A-01-TS1,True,False,False
TCGA-56-6545-01A-01-BS1,True,False,False
TCGA-56-6546-01A-01-BS1,True,False,False
TCGA-56-6546-01Z-00-DX1,True,False,False
TCGA-56-6546-01A-01-TS1,True,False,False
TCGA-56-7221-01A-01-TS1,True,False,False
TCGA-56-7221-01Z-00-DX1,True,False,False
TCGA-56-7222-01A-01-TS1,True,False,False
TCGA-56-7222-01Z-00-DX1,True,False,False
TCGA-56-7222-11A-01-TS1,True,False,False
TCGA-56-7731-01Z-00-DX1,True,False,False
TCGA-56-7731-11A-01-TS1,True,False,False
TCGA-56-7822-01A-01-TS1,True,False,False
TCGA-56-7822-11A-01-TS1,True,False,False
TCGA-56-7822-01Z-00-DX1,True,False,False
TCGA-56-8082-01Z-00-DX1,True,False,False
TCGA-56-8201-01A-01-TS1,True,False,False
TCGA-56-8201-01Z-00-DX1,True,False,False
TCGA-56-8304-01A-01-TS1,True,False,False
TCGA-56-8304-01Z-00-DX1,True,False,False
TCGA-56-8305-11A-01-TS1,True,False,False
TCGA-56-8305-01Z-00-DX1,True,False,False
TCGA-56-8305-01A-01-TS1,True,False,False
TCGA-56-8307-01A-01-TS1,True,False,False
TCGA-56-8307-01Z-00-DX1,True,False,False
TCGA-56-8307-11A-01-TS1,True,False,False
TCGA-56-8308-01Z-00-DX1,True,False,False
TCGA-56-8308-11A-01-TS1,True,False,False
TCGA-56-8503-01Z-00-DX1,True,False,False
TCGA-56-8503-01A-01-TS1,True,False,False
TCGA-56-8504-01A-01-TS1,True,False,False
TCGA-56-8504-11A-01-TS1,True,False,False
TCGA-56-8504-01Z-00-DX1,True,False,False
TCGA-56-8622-01Z-00-DX1,True,False,False
TCGA-56-8622-11A-01-TS1,True,False,False
TCGA-56-8622-01A-01-TS1,True,False,False
TCGA-56-8623-01A-01-TS1,True,False,False
TCGA-56-8623-01Z-00-DX1,True,False,False
TCGA-56-8623-11A-01-TS1,True,False,False
TCGA-56-8624-11A-01-TS1,True,False,False
TCGA-56-8624-01Z-00-DX1,True,False,False
TCGA-56-8624-01A-01-TS1,True,False,False
TCGA-56-8625-01A-01-TS1,True,False,False
TCGA-56-8625-11A-01-TS1,True,False,False
TCGA-56-8625-01Z-00-DX1,True,False,False
TCGA-56-8626-01A-01-TS1,True,False,False
TCGA-56-8626-01Z-00-DX1,True,False,False
TCGA-56-8628-01Z-00-DX1,True,False,False
TCGA-56-8628-11A-01-TS1,True,False,False
TCGA-56-8628-01A-01-TS1,True,False,False
TCGA-56-8629-11A-01-TS1,True,False,False
TCGA-56-8629-01A-01-TS1,True,False,False
TCGA-56-8629-01Z-00-DX1,True,False,False
TCGA-56-A49D-01Z-00-DX1,True,False,False
TCGA-56-A4BW-01A-01-TS1,True,False,False
TCGA-56-A4BW-01Z-00-DX1,True,False,False
TCGA-56-A4BX-01Z-00-DX1,True,False,False
TCGA-56-A4BX-01A-01-TS1,True,False,False
TCGA-56-A4BY-01A-01-TS1,True,False,False
TCGA-56-A4BY-01Z-00-DX1,True,False,False
TCGA-56-A4ZJ-01Z-00-DX1,True,False,False
TCGA-56-A4ZJ-01A-01-TS1,True,False,False
TCGA-56-A4ZK-01A-01-TS1,True,False,False
TCGA-56-A4ZK-01Z-00-DX1,True,False,False
TCGA-56-A5DR-01Z-00-DX1,True,False,False
TCGA-56-A5DR-01A-01-TS1,True,False,False
TCGA-56-A5DS-01Z-00-DX1,True,False,False
TCGA-56-A5DS-01A-01-TS1,True,False,False
TCGA-56-A62T-01Z-00-DX1,True,False,False
TCGA-56-A62T-01A-01-TS1,True,False,False
TCGA-58-8386-01A-01-BS1,True,False,False
TCGA-58-8386-11A-01-TS1,True,False,False
TCGA-58-8386-01A-01-TS1,True,False,False
TCGA-58-8388-11A-01-TS1,True,False,False
TCGA-58-8388-01A-01-TS1,True,False,False
TCGA-58-8388-01A-01-BS1,True,False,False
TCGA-58-8391-01A-01-BS1,True,False,False
TCGA-58-8391-11A-01-TS1,True,False,False
TCGA-58-8391-01A-01-TS1,True,False,False
TCGA-58-8392-01A-01-BS1,True,False,False
TCGA-58-8392-01A-01-TS1,True,False,False
TCGA-58-8392-11A-01-TS1,True,False,False
TCGA-58-8393-01A-01-TS1,True,False,False
TCGA-58-8393-01A-01-BS1,True,False,False
TCGA-58-8393-11A-01-TS1,True,False,False
TCGA-58-A46J-01A-01-TSA,True,False,False
TCGA-58-A46J-01Z-00-DX1,True,False,False
TCGA-58-A46K-01A-01-TSA,True,False,False
TCGA-58-A46K-01Z-00-DX1,True,False,False
TCGA-58-A46L-01Z-00-DX1,True,False,False
TCGA-58-A46L-01A-01-TSA,True,False,False
TCGA-58-A46M-01A-01-TSA,True,False,False
TCGA-58-A46M-01Z-00-DX1,True,False,False
TCGA-58-A46N-01A-01-TSA,True,False,False
TCGA-58-A46N-01Z-00-DX1,True,False,False
TCGA-60-2695-11A-01-TS1,True,False,False
TCGA-60-2695-01A-01-TS1,True,False,False
TCGA-60-2695-11A-01-BS1,True,False,False
TCGA-60-2695-01Z-00-DX1,True,False,False
TCGA-60-2695-01A-01-BS1,True,False,False
TCGA-60-2696-11A-01-BS1,True,False,False
TCGA-60-2696-01Z-00-DX1,True,False,False
TCGA-60-2696-01A-01-BS1,True,False,False
TCGA-60-2696-01A-01-TS1,True,False,False
TCGA-60-2696-11A-01-TS1,True,False,False
TCGA-60-2697-01A-01-BS1,True,False,False
TCGA-60-2697-11A-01-TS1,True,False,False
TCGA-60-2697-01A-01-TS1,True,False,False
TCGA-60-2697-11A-01-BS1,True,False,False
TCGA-60-2697-01Z-00-DX1,True,False,False
TCGA-60-2703-01Z-00-DX1,True,False,False
TCGA-60-2703-01A-01-TS1,True,False,False
TCGA-60-2703-11A-01-BS1,True,False,False
TCGA-60-2703-11A-01-TS1,True,False,False
TCGA-60-2703-01A-01-BS1,True,False,False
TCGA-60-2704-01Z-00-DX1,True,False,False
TCGA-60-2704-01A-01-TS1,True,False,False
TCGA-60-2704-11A-01-TS1,True,False,False
TCGA-60-2704-01A-01-BS1,True,False,False
TCGA-60-2704-11A-01-BS1,True,False,False
TCGA-60-2706-11A-01-BS1,True,False,False
TCGA-60-2706-01A-01-BS1,True,False,False
TCGA-60-2706-01Z-00-DX1,True,False,False
TCGA-60-2706-01A-01-TS1,True,False,False
TCGA-60-2706-11A-01-TS1,True,False,False
TCGA-60-2707-01A-01-TS1,True,False,False
TCGA-60-2707-11A-01-TS1,True,False,False
TCGA-60-2707-01A-01-BS1,True,False,False
TCGA-60-2707-11A-01-BS1,True,False,False
TCGA-60-2707-01Z-00-DX1,True,False,False
TCGA-60-2709-01A-02-BS2,True,False,False
TCGA-60-2709-11A-01-BS1,True,False,False
TCGA-60-2709-01Z-00-DX1,True,False,False
TCGA-60-2709-11A-01-TS1,True,False,False
TCGA-60-2709-01A-01-BS1,True,False,False
TCGA-60-2712-01Z-00-DX1,True,False,False
TCGA-60-2712-01A-01-TS1,True,False,False
TCGA-60-2712-11A-01-BS1,True,False,False
TCGA-60-2712-01A-01-BS1,True,False,False
TCGA-60-2714-01A-01-BS1,True,False,False
TCGA-60-2714-11A-01-TS1,True,False,False
TCGA-60-2714-11A-01-BS1,True,False,False
TCGA-60-2714-01Z-00-DX1,True,False,False
TCGA-60-2715-11A-01-BS1,True,False,False
TCGA-60-2715-01A-01-TS1,True,False,False
TCGA-60-2715-01Z-00-DX1,True,False,False
TCGA-51-4081-11A-01-TS1,False,True,False
TCGA-51-4081-11A-01-BS1,False,True,False
TCGA-51-4081-01A-01-BS1,False,True,False
TCGA-56-7580-11A-01-TS1,False,True,False
TCGA-56-7580-01Z-00-DX1,False,True,False
TCGA-34-2609-11A-01-BS1,False,True,False
TCGA-34-2609-01A-01-TS1,False,True,False
TCGA-34-2609-11A-01-TS1,False,True,False
TCGA-34-2609-01A-01-BS1,False,True,False
TCGA-44-7671-11A-01-TS1,False,True,False
TCGA-44-7671-01A-01-TS1,False,True,False
TCGA-38-4631-11A-01-TS1,False,True,False
TCGA-38-4631-01A-01-BS1,False,True,False
TCGA-38-4631-11A-01-BS1,False,True,False
TCGA-73-4666-11A-01-TS1,False,True,False
TCGA-73-4666-01A-01-BS1,False,True,False
TCGA-73-4666-01A-01-TS1,False,True,False
TCGA-73-4666-01Z-00-DX1,False,True,False
TCGA-73-4666-11A-01-BS1,False,True,False
TCGA-86-8278-01A-01-BS1,False,True,False
TCGA-86-8278-01A-01-TS1,False,True,False
TCGA-55-8206-01A-01-TS1,False,True,False
TCGA-55-8206-01Z-00-DX1,False,True,False
TCGA-L9-A743-01Z-00-DX1,False,True,False
TCGA-L9-A743-01A-04-TS4,False,True,False
TCGA-86-7954-01A-01-BS1,False,True,False
TCGA-86-7954-01A-01-TS1,False,True,False
TCGA-86-7954-11A-01-TS1,False,True,False
TCGA-L4-A4E5-01A-01-TSA,False,True,False
TCGA-L4-A4E5-01Z-00-DX1,False,True,False
TCGA-97-8174-01A-01-TS1,False,True,False
TCGA-44-6148-11A-01-TS1,False,True,False
TCGA-44-6148-01A-01-TS1,False,True,False
TCGA-44-6148-01A-01-BS1,False,True,False
TCGA-64-1681-01Z-00-DX1,False,True,False
TCGA-64-1681-01A-01-BS1,False,True,False
TCGA-64-1681-01A-01-TS1,False,True,False
TCGA-69-7760-01A-01-TS1,False,True,False
TCGA-69-7760-01Z-00-DX1,False,True,False
TCGA-O1-A52J-01Z-00-DX1,False,True,False
TCGA-O1-A52J-01A-01-TS1,False,True,False
TCGA-49-AAR2-01A-01-TSA,False,True,False
TCGA-49-AAR2-01Z-00-DX1,False,True,False
TCGA-49-AAR2-11A-01-TSA,False,True,False
TCGA-MP-A4TJ-01Z-00-DX1,False,True,False
TCGA-MP-A4TJ-01A-05-TSE,False,True,False
TCGA-91-8499-01A-01-BS1,False,True,False
TCGA-91-8499-11A-01-TS1,False,True,False
TCGA-91-8499-01A-01-TS1,False,True,False
TCGA-67-6215-01A-01-TS1,False,True,False
TCGA-67-6215-01A-01-BS1,False,True,False
TCGA-50-5066-02A-01-BS1,False,True,False
TCGA-50-5066-01A-01-TS1,False,True,False
TCGA-50-5066-01A-01-BS1,False,True,False
TCGA-50-5066-02Z-00-DX1,False,True,False
TCGA-50-5066-01Z-00-DX1,False,True,False
TCGA-50-5066-02A-01-TS1,False,True,False
TCGA-78-7167-01A-01-BS1,False,True,False
TCGA-78-7167-11A-01-TS1,False,True,False
TCGA-78-7167-01Z-00-DX1,False,True,False
TCGA-78-7167-01A-01-TS1,False,True,False
TCGA-55-6980-11A-01-TS1,False,True,False
TCGA-55-6980-01Z-00-DX1,False,True,False
TCGA-55-6980-01A-01-TS1,False,True,False
TCGA-55-8207-01A-01-TS1,False,True,False
TCGA-78-7166-11A-01-TS1,False,True,False
TCGA-78-7166-01Z-00-DX1,False,True,False
TCGA-78-7166-01A-01-BS1,False,True,False
TCGA-78-7166-01A-01-TS1,False,True,False
TCGA-44-2655-01A-01-BS1,False,True,False
TCGA-44-2655-01A-01-TS1,False,True,False
TCGA-53-7626-01A-01-TS1,False,True,False
TCGA-53-7626-01A-01-BS1,False,True,False
TCGA-53-7626-01Z-00-DX1,False,True,False
TCGA-62-8399-01A-01-BS1,False,True,False
TCGA-62-8399-11A-01-TS1,False,True,False
TCGA-55-8512-01A-01-TS1,False,True,False
TCGA-55-8512-01Z-00-DX1,False,True,False
TCGA-55-8512-11A-01-TS1,False,True,False
TCGA-75-6212-01A-01-TS1,False,True,False
TCGA-75-6212-01A-01-BS1,False,True,False
TCGA-75-6212-01Z-00-DX1,False,True,False
TCGA-91-6849-01A-01-BS1,False,True,False
TCGA-91-6849-11A-01-TS1,False,True,False
TCGA-91-6849-01A-01-TS1,False,True,False
TCGA-44-6147-11A-01-TS1,False,True,False
TCGA-44-6147-01B-05-BS5,False,True,False
TCGA-44-6147-01B-04-BS4,False,True,False
TCGA-44-6147-01A-01-BS1,False,True,False
TCGA-44-6147-11A-05-TS5,False,True,False
TCGA-44-6147-01A-03-TS3,False,True,False
TCGA-44-6147-01A-01-TS1,False,True,False
TCGA-44-6147-01B-03-BS3,False,True,False
TCGA-44-6147-01B-06-BS6,False,True,False
TCGA-55-6985-01A-01-TS1,False,True,False
TCGA-55-6985-11A-01-TS1,False,True,False
TCGA-55-6985-01Z-00-DX1,False,True,False
TCGA-86-8075-01A-01-BS1,False,True,False
TCGA-86-8075-01A-01-TS1,False,True,False
TCGA-49-AARQ-01Z-00-DX1,False,True,False
TCGA-49-AARQ-11A-02-TS2,False,True,False
TCGA-49-AARQ-01A-01-TS1,False,True,False
TCGA-55-A48Z-01A-01-TS1,False,True,False
TCGA-55-A48Z-01Z-00-DX1,False,True,False
TCGA-64-1679-01A-01-BS1,False,True,False
TCGA-64-1679-01A-02-BS2,False,True,False
TCGA-64-1679-01Z-00-DX1,False,True,False
TCGA-91-6828-01A-01-TS1,False,True,False
TCGA-91-6828-01A-01-BS1,False,True,False
TCGA-91-6828-11A-01-TS1,False,True,False
TCGA-38-4629-01A-01-BS1,False,True,False
TCGA-38-4629-01A-02-BS2,False,True,False
TCGA-86-7714-01A-01-TS1,False,True,False
TCGA-86-7714-01A-01-BS1,False,True,False
TCGA-MP-A4T8-01Z-00-DX1,False,True,False
TCGA-MP-A4T8-01A-01-TSA,False,True,False
TCGA-67-3774-01A-01-TS1,False,True,False
TCGA-67-3774-01Z-00-DX1,False,True,False
TCGA-97-7553-01A-01-BS1,False,True,False
TCGA-97-7553-01Z-00-DX1,False,True,False
TCGA-86-8074-01A-01-TS1,False,True,False
TCGA-86-8074-01A-01-BS1,False,True,False
TCGA-55-6642-01A-01-BS1,False,True,False
TCGA-55-6642-01A-01-TS1,False,True,False
TCGA-55-6642-01Z-00-DX1,False,True,False
TCGA-55-6642-11A-01-TS1,False,True,False
TCGA-44-7669-01A-01-BS1,False,True,False
TCGA-44-7669-11A-01-TS1,False,True,False
TCGA-97-7547-01A-01-TS1,False,True,False
TCGA-97-7547-01Z-00-DX1,False,True,False
TCGA-L9-A50W-01Z-00-DX1,False,True,False
TCGA-L9-A50W-01A-01-TS1,False,True,False
TCGA-49-4487-01A-01-BS1,False,True,False
TCGA-49-4487-11A-01-TS1,False,True,False
TCGA-49-4487-11A-01-BS1,False,True,False
TCGA-49-4487-01A-02-BS2,False,True,False
TCGA-49-4487-01Z-00-DX1,False,True,False
TCGA-44-2662-01B-01-BS1,False,True,False
TCGA-44-2662-01A-01-BS1,False,True,False
TCGA-44-2662-01A-01-TS1,False,True,False
TCGA-44-2662-01B-02-BS2,False,True,False
TCGA-69-7980-01Z-00-DX1,False,True,False
TCGA-69-7980-01A-01-TS1,False,True,False
TCGA-86-7713-01A-01-BS1,False,True,False
TCGA-86-7713-01A-01-TS1,False,True,False
TCGA-86-7713-11A-01-TS1,False,True,False
TCGA-62-A46Y-01A-01-TS1,False,True,False
TCGA-05-4418-01A-01-TS1,False,True,False
TCGA-05-4418-01A-01-BS1,False,True,False
TCGA-38-4627-11A-01-BS1,False,True,False
TCGA-38-4627-01A-01-TS1,False,True,False
TCGA-38-4627-01A-01-BS1,False,True,False
TCGA-85-A511-01Z-00-DX1,False,True,False
TCGA-85-A511-01A-02-TSB,False,True,False
TCGA-85-A4CN-01Z-00-DX1,False,True,False
TCGA-85-A4CN-01A-01-TSA,False,True,False
TCGA-60-2711-11A-01-TS1,False,True,False
TCGA-60-2711-01A-01-BS1,False,True,False
TCGA-60-2711-01A-01-TS1,False,True,False
TCGA-60-2711-01Z-00-DX1,False,True,False
TCGA-60-2711-11A-01-BS1,False,True,False
TCGA-22-4604-11A-01-BS1,False,True,False
TCGA-22-4604-01Z-00-DX1,False,True,False
TCGA-22-4604-11A-01-TS1,False,True,False
TCGA-22-4604-01A-01-BS1,False,True,False
TCGA-22-4604-01A-01-TS1,False,True,False
TCGA-33-A5GW-01Z-00-DX1,False,True,False
TCGA-33-A5GW-01A-01-TS1,False,True,False
TCGA-33-A5GW-01Z-00-DX3,False,True,False
TCGA-33-A5GW-01Z-00-DX2,False,True,False
TCGA-66-2788-01A-01-TS1,False,True,False
TCGA-66-2788-01Z-00-DX1,False,True,False
TCGA-66-2788-11A-01-TS1,False,True,False
TCGA-66-2788-01A-01-BS1,False,True,False
TCGA-46-3769-01A-01-TS1,False,True,False
TCGA-46-3769-01A-01-BS1,False,True,False
TCGA-XC-AA0X-01Z-00-DX1,False,True,False
TCGA-XC-AA0X-01A-03-TS3,False,True,False
TCGA-33-4586-01A-01-TS1,False,True,False
TCGA-33-4586-11A-01-TS1,False,True,False
TCGA-33-4586-01Z-00-DX2,False,True,False
TCGA-33-4586-01A-01-BS1,False,True,False
TCGA-33-4586-01Z-00-DX1,False,True,False
TCGA-33-4586-11A-01-BS1,False,True,False
TCGA-NC-A5HG-01Z-00-DX1,False,True,False
TCGA-NC-A5HG-01A-01-TS1,False,True,False
TCGA-NC-A5HN-01Z-00-DX1,False,True,False
TCGA-NC-A5HN-01A-01-TS1,False,True,False
TCGA-77-8008-11A-01-TS1,False,True,False
TCGA-77-8008-01Z-00-DX1,False,True,False
TCGA-77-8008-01A-01-BS1,False,True,False
TCGA-63-A5MM-01Z-00-DX1,False,True,False
TCGA-63-A5MM-01A-01-TSA,False,True,False
TCGA-66-2754-01A-01-BS1,False,True,False
TCGA-66-2754-01Z-00-DX1,False,True,False
TCGA-66-2754-01A-01-TS1,False,True,False
TCGA-66-2754-11A-01-BS1,False,True,False
TCGA-77-A5GA-01Z-00-DX1,False,True,False
TCGA-77-A5GA-01A-01-TS1,False,True,False
TCGA-96-7544-01Z-00-DX1,False,True,False
TCGA-96-7544-01A-01-TS1,False,True,False
TCGA-96-7544-01A-01-BS1,False,True,False
TCGA-60-2725-01Z-00-DX1,False,True,False
TCGA-60-2725-11A-01-BS1,False,True,False
TCGA-60-2725-11A-01-TS1,False,True,False
TCGA-60-2725-01A-01-BS1,False,True,False
TCGA-60-2721-01A-01-BS1,False,True,False
TCGA-60-2721-11A-01-BS1,False,True,False
TCGA-60-2721-01A-01-TS1,False,True,False
TCGA-60-2721-01Z-00-DX1,False,True,False
TCGA-63-A5MS-01Z-00-DX1,False,True,False
TCGA-63-A5MS-01A-01-TS1,False,True,False
TCGA-56-5897-01A-01-TS1,False,True,False
TCGA-56-5897-01Z-00-DX1,False,True,False
TCGA-66-2795-01A-01-BS1,False,True,False
TCGA-66-2795-11A-01-TS1,False,True,False
TCGA-66-2795-01Z-00-DX1,False,True,False
TCGA-66-2795-01A-02-BS2,False,True,False
TCGA-66-2795-11A-01-BS1,False,True,False
TCGA-63-A5MV-01A-02-TS2,False,True,False
TCGA-63-A5MV-01Z-00-DX1,False,True,False
TCGA-51-4080-01Z-00-DX1,False,True,False
TCGA-51-4080-01A-01-TS1,False,True,False
TCGA-51-4080-11A-01-TS1,False,True,False
TCGA-51-4080-01A-01-BS1,False,True,False
TCGA-NC-A5HJ-01Z-00-DX1,False,True,False
TCGA-46-3765-01A-01-BS1,False,True,False
TCGA-O2-A52S-01Z-00-DX1,False,True,False
TCGA-O2-A52S-01A-01-TS1,False,True,False
TCGA-85-7844-01A-01-TS1,False,True,False
TCGA-85-7844-01A-01-BS1,False,True,False
TCGA-58-8390-01A-01-TS1,False,True,False
TCGA-58-8390-11A-01-TS1,False,True,False
TCGA-85-8276-01A-01-TS1,False,True,False
TCGA-85-8276-01A-01-BS1,False,True,False
TCGA-77-8153-01A-01-TS1,False,True,False
TCGA-77-8153-01Z-00-DX1,False,True,False
TCGA-77-8153-11A-01-TS1,False,True,False
TCGA-46-3766-01A-01-TS1,False,True,False
TCGA-77-A5G8-01B-01-TS1,False,True,False
TCGA-77-A5G8-01Z-00-DX1,False,True,False
TCGA-34-5232-01Z-00-DX1,False,True,False
TCGA-34-5232-01A-02-BS2,False,True,False
TCGA-34-5232-01A-01-BS1,False,True,False
TCGA-98-A53I-01A-03-TS3,False,True,False
TCGA-63-A5MN-01Z-00-DX1,False,True,False
TCGA-63-A5MN-01A-02-TS2,False,True,False
TCGA-66-2766-11A-01-BS1,False,True,False
TCGA-66-2766-01A-01-BS1,False,True,False
TCGA-66-2766-11A-01-TS1,False,True,False
TCGA-66-2766-01Z-00-DX1,False,True,False
TCGA-66-2766-01A-01-TS1,False,True,False
TCGA-90-7769-01A-01-TS1,False,True,False
TCGA-90-7769-11A-01-TS1,False,True,False
TCGA-90-7769-01A-01-BS1,False,True,False
TCGA-33-4538-01Z-00-DX5,False,True,False
TCGA-33-4538-01Z-00-DX8,False,True,False
TCGA-33-4538-11A-01-BS1,False,True,False
TCGA-33-4538-01A-01-BS1,False,True,False
TCGA-33-4538-01Z-00-DX6,False,True,False
TCGA-33-4538-01Z-00-DX3,False,True,False
TCGA-33-4538-01Z-00-DX4,False,True,False
TCGA-33-4538-01Z-00-DX9,False,True,False
TCGA-33-4538-01Z-00-DX2,False,True,False
TCGA-33-4538-01Z-00-DX1,False,True,False
TCGA-33-4538-01Z-00-DX7,False,True,False
TCGA-33-4538-11A-01-TS1,False,True,False
TCGA-18-3421-01Z-00-DX1,False,True,False
TCGA-18-3421-01A-01-BS1,False,True,False
TCGA-18-3421-11A-01-TS1,False,True,False
TCGA-18-3421-01A-01-TS1,False,True,False
TCGA-37-4133-01A-01-BS1,False,True,False
TCGA-37-4133-01A-01-TS1,False,True,False
TCGA-37-4133-01Z-00-DX1,False,True,False
TCGA-39-5029-11A-01-TS1,False,True,False
TCGA-39-5029-01Z-00-DX1,False,True,False
TCGA-39-5029-01A-01-BS1,False,True,False
TCGA-39-5029-01A-01-TS1,False,True,False
TCGA-66-2727-11A-01-TS1,False,True,False
TCGA-66-2727-01A-01-TS1,False,True,False
TCGA-66-2727-01A-01-BS1,False,True,False
TCGA-66-2727-11A-01-BS1,False,True,False
TCGA-66-2727-01Z-00-DX1,False,True,False
TCGA-94-7557-01A-01-TS1,False,True,False
TCGA-94-7557-01Z-00-DX1,False,True,False
TCGA-77-7138-01A-02-BS2,False,True,False
TCGA-77-7138-11A-01-TS1,False,True,False
TCGA-77-7138-01Z-00-DX1,False,True,False
TCGA-66-2767-01Z-00-DX1,False,True,False
TCGA-66-2767-01A-01-BS1,False,True,False
TCGA-66-2767-01A-01-TS1,False,True,False
TCGA-58-8387-01A-01-TS1,False,True,False
TCGA-58-8387-11A-01-TS1,False,True,False
TCGA-77-7463-01Z-00-DX1,False,True,False
TCGA-77-7463-01A-01-TS1,False,True,False
TCGA-77-7463-01A-01-BS1,False,True,False
TCGA-22-5477-01A-01-TS1,False,True,False
TCGA-22-5477-11A-01-TS1,False,True,False
TCGA-22-5477-01Z-00-DX1,False,True,False
TCGA-44-6774-11A-01-TS1,False,False,True
TCGA-44-6774-01A-01-BS1,False,False,True
TCGA-38-4628-01A-01-BS1,False,False,True
TCGA-38-4628-11A-01-BS1,False,False,True
TCGA-38-4628-11A-01-TS1,False,False,True
TCGA-56-7730-11A-01-TS1,False,False,True
TCGA-56-7730-01Z-00-DX1,False,False,True
TCGA-66-2794-11A-01-TS1,False,False,True
TCGA-66-2794-11A-01-BS1,False,False,True
TCGA-66-2794-01A-01-TS1,False,False,True
TCGA-66-2794-01A-01-BS1,False,False,True
TCGA-90-7766-11A-01-TS1,False,False,True
TCGA-90-7766-01A-01-BS1,False,False,True
TCGA-97-8547-01A-01-TS1,False,False,True
TCGA-49-AARR-11A-01-TS1,False,False,True
TCGA-49-AARR-01A-01-TSA,False,False,True
TCGA-49-AARR-01Z-00-DX1,False,False,True
TCGA-95-7039-01Z-00-DX1,False,False,True
TCGA-95-7039-01A-01-TS1,False,False,True
TCGA-95-7039-01A-01-BS1,False,False,True
TCGA-44-8119-11A-01-TS1,False,False,True
TCGA-44-8119-01A-01-BS1,False,False,True
TCGA-44-8119-01A-01-TS1,False,False,True
TCGA-44-2668-01A-01-TS1,False,False,True
TCGA-44-2668-11A-01-TS1,False,False,True
TCGA-44-2668-01B-01-BS1,False,False,True
TCGA-44-2668-01A-01-BS1,False,False,True
TCGA-44-2668-01B-02-BS2,False,False,True
TCGA-97-A4M5-01A-01-TS1,False,False,True
TCGA-97-A4M5-01Z-00-DX1,False,False,True
TCGA-05-4397-01A-01-TS1,False,False,True
TCGA-05-4397-01A-01-BS1,False,False,True
TCGA-93-A4JO-01Z-00-DX1,False,False,True
TCGA-93-A4JO-01A-02-TS2,False,False,True
TCGA-69-8254-01A-01-TS1,False,False,True
TCGA-69-8254-01Z-00-DX1,False,False,True
TCGA-97-8176-01A-01-TS1,False,False,True
TCGA-49-6743-01Z-00-DX3,False,False,True
TCGA-49-6743-01Z-00-DX2,False,False,True
TCGA-49-6743-01A-01-BS1,False,False,True
TCGA-49-6743-11A-01-TS1,False,False,True
TCGA-49-6743-01Z-00-DX4,False,False,True
TCGA-49-6743-01Z-00-DX1,False,False,True
TCGA-49-6743-01A-01-TS1,False,False,True
TCGA-44-7667-01A-02-BS2,False,False,True
TCGA-44-7667-11A-01-TS1,False,False,True
TCGA-05-4417-01A-01-BS1,False,False,True
TCGA-05-4417-01A-02-BS2,False,False,True
TCGA-49-6767-01A-01-TS1,False,False,True
TCGA-49-6767-01A-01-BS1,False,False,True
TCGA-49-6767-11A-01-TS1,False,False,True
TCGA-49-6767-01Z-00-DX1,False,False,True
TCGA-49-4507-01Z-00-DX1,False,False,True
TCGA-49-4507-11A-01-TS1,False,False,True
TCGA-49-4507-01A-01-BS1,False,False,True
TCGA-49-4507-01A-01-TS1,False,False,True
TCGA-49-4507-01Z-00-DX2,False,False,True
TCGA-49-4507-11A-01-BS1,False,False,True
TCGA-62-A46U-01A-01-TS1,False,False,True
TCGA-62-A46U-01Z-00-DX1,False,False,True
TCGA-93-A4JN-01A-01-TSA,False,False,True
TCGA-93-A4JN-01Z-00-DX1,False,False,True
TCGA-49-4506-11A-01-BS1,False,False,True
TCGA-49-4506-01Z-00-DX3,False,False,True
TCGA-49-4506-11A-01-TS1,False,False,True
TCGA-49-4506-01Z-00-DX4,False,False,True
TCGA-49-4506-01Z-00-DX2,False,False,True
TCGA-49-4506-01A-01-TS1,False,False,True
TCGA-49-4506-01A-01-BS1,False,False,True
TCGA-49-4506-01Z-00-DX1,False,False,True
TCGA-78-7152-01A-01-TS1,False,False,True
TCGA-78-7152-01Z-00-DX1,False,False,True
TCGA-78-7152-01A-01-BS1,False,False,True
TCGA-L9-A7SV-01Z-00-DX1,False,False,True
TCGA-L9-A7SV-01A-01-TS1,False,False,True
TCGA-55-7994-11A-01-TS1,False,False,True
TCGA-55-7994-01Z-00-DX1,False,False,True
TCGA-55-7994-01A-01-BS1,False,False,True
