,train,val,test
746,TCGA-22-0940-11A-01-TS01,,
747,TCGA-22-0940-01A-01-TS1,,
748,TCGA-22-1000-01A-01-TS1,,
749,TCGA-22-1000-01A-01-BS1,,
750,TCGA-22-1000-01Z-00-DX1,,
751,TCGA-22-1005-01Z-00-DX1,,
752,TCGA-22-1005-01A-01-TS1,,
753,TCGA-22-1005-01A-01-BS1,,
754,TCGA-22-1011-01A-01-BS1,,
755,TCGA-22-1011-01A-01-TS1,,
756,TCGA-22-1011-01Z-00-DX1,,
757,TCGA-22-1012-01A-01-TS1,,
758,TCGA-22-1012-01Z-00-DX1,,
759,TCGA-22-1012-01A-01-BS1,,
760,TCGA-22-1016-01A-01-BS1,,
761,TCGA-22-1016-01Z-00-DX1,,
762,TCGA-22-1016-01A-01-TS1,,
763,TCGA-22-1017-01Z-00-DX1,,
764,TCGA-22-1017-01A-01-TS1,,
765,TCGA-22-4591-01Z-00-DX1,,
766,TCGA-22-4591-01A-01-TS1,,
767,TCGA-22-4591-01A-01-BS1,,
768,TCGA-22-4591-11A-01-TS1,,
769,TCGA-22-4591-11A-01-BS1,,
770,TCGA-22-4594-11A-01-BS1,,
771,TCGA-22-4594-01Z-00-DX1,,
772,TCGA-22-4594-11A-01-TS1,,
773,TCGA-22-4594-01A-01-TS1,,
774,TCGA-22-4594-01A-01-BS1,,
775,TCGA-22-4595-11A-01-BS1,,
776,TCGA-22-4595-01A-01-BS1,,
777,TCGA-22-4595-01A-01-TS1,,
778,TCGA-22-4595-01Z-00-DX1,,
779,TCGA-22-4595-11A-01-TS1,,
780,TCGA-22-4596-01Z-00-DX1,,
781,TCGA-22-4596-01A-01-TS1,,
782,TCGA-22-4596-11A-01-TS1,,
783,TCGA-22-4596-01A-01-BS1,,
784,TCGA-22-4599-11A-01-BS1,,
785,TCGA-22-4599-11A-01-TS1,,
786,TCGA-22-4599-01Z-00-DX1,,
787,TCGA-22-4599-01A-01-BS1,,
788,TCGA-22-4599-01A-01-TS1,,
789,TCGA-22-4601-01A-01-TS1,,
790,TCGA-22-4601-11A-01-BS1,,
791,TCGA-22-4601-01Z-00-DX1,,
792,TCGA-22-4601-11A-01-TS1,,
793,TCGA-22-4604-11A-01-BS1,,
794,TCGA-22-4604-01Z-00-DX1,,
795,TCGA-22-4604-11A-01-TS1,,
796,TCGA-22-4604-01A-01-BS1,,
797,TCGA-22-4604-01A-01-TS1,,
798,TCGA-22-4605-11A-01-BS1,,
799,TCGA-22-4605-11A-01-TS1,,
800,TCGA-22-4605-01Z-00-DX1,,
801,TCGA-22-4605-01A-01-BS1,,
802,TCGA-22-4605-01A-02-BS2,,
803,TCGA-22-4609-01A-01-BS1,,
804,TCGA-22-4609-11A-01-TS1,,
805,TCGA-22-4609-01Z-00-DX1,,
806,TCGA-22-4609-11A-01-BS1,,
807,TCGA-22-4609-01A-02-BS2,,
808,TCGA-22-4613-01Z-00-DX1,,
809,TCGA-22-4613-01A-01-TS1,,
810,TCGA-22-4613-11A-01-BS1,,
811,TCGA-22-4613-11A-01-TS1,,
812,TCGA-22-5471-01Z-00-DX1,,
813,TCGA-22-5471-01A-01-TS1,,
814,TCGA-22-5471-11A-01-TS1,,
815,TCGA-22-5473-01Z-00-DX1,,
816,TCGA-22-5473-11A-01-TS1,,
817,TCGA-22-5473-01A-01-TS1,,
818,TCGA-22-5474-01Z-00-DX1,,
819,TCGA-22-5474-01A-01-TS1,,
820,TCGA-22-5474-11A-01-TS1,,
821,TCGA-22-5477-01A-01-TS1,,
822,TCGA-22-5477-11A-01-TS1,,
823,TCGA-22-5477-01Z-00-DX1,,
824,TCGA-22-5478-11A-01-TS1,,
825,TCGA-22-5478-01Z-00-DX1,,
826,TCGA-22-5478-01A-01-TS1,,
827,TCGA-22-5479-01Z-00-DX1,,
828,TCGA-22-5479-11A-01-TS1,,
829,TCGA-22-5480-11A-01-TS1,,
830,TCGA-22-5480-01Z-00-DX1,,
831,TCGA-22-5480-01A-01-TS1,,
832,TCGA-22-5481-01Z-00-DX1,,
833,TCGA-22-5481-11A-01-TS1,,
834,TCGA-22-5482-01A-01-TS1,,
835,TCGA-22-5482-11A-01-TS1,,
836,TCGA-22-5482-01Z-00-DX1,,
837,TCGA-22-5483-01A-01-TS1,,
838,TCGA-22-5483-11A-01-TS1,,
839,TCGA-22-5483-01Z-00-DX1,,
840,TCGA-22-5491-01A-01-TS1,,
841,TCGA-22-5491-01Z-00-DX1,,
842,TCGA-22-5491-11A-01-TS1,,
843,TCGA-22-5492-01A-01-TS1,,
844,TCGA-22-5492-01Z-00-DX1,,
845,TCGA-22-5492-11A-01-TS1,,
846,TCGA-22-A5C4-01A-01-TS1,,
847,TCGA-22-A5C4-01Z-00-DX1,,
848,TCGA-33-4533-11A-01-TS1,,
849,TCGA-33-4533-11A-01-BS1,,
850,TCGA-33-4533-01A-01-TS1,,
851,TCGA-33-4533-01A-01-BS1,,
852,TCGA-33-4533-01Z-00-DX3,,
853,TCGA-33-4533-01Z-00-DX2,,
854,TCGA-33-4533-01Z-00-DX4,,
855,TCGA-33-4533-01Z-00-DX1,,
856,TCGA-33-4533-01Z-00-DX5,,
857,TCGA-33-4538-01Z-00-DX5,,
858,TCGA-33-4538-01Z-00-DX8,,
859,TCGA-33-4538-11A-01-BS1,,
860,TCGA-33-4538-01A-01-BS1,,
861,TCGA-33-4538-01Z-00-DX6,,
862,TCGA-33-4538-01Z-00-DX3,,
863,TCGA-33-4538-01Z-00-DX4,,
864,TCGA-33-4538-01Z-00-DX9,,
865,TCGA-33-4538-01Z-00-DX2,,
866,TCGA-33-4538-01Z-00-DX1,,
867,TCGA-33-4538-01Z-00-DX7,,
868,TCGA-33-4538-11A-01-TS1,,
869,TCGA-33-4547-01Z-00-DX5,,
870,TCGA-33-4547-01Z-00-DX7,,
871,TCGA-33-4547-01Z-00-DX4,,
872,TCGA-33-4547-11A-01-TS1,,
873,TCGA-33-4547-11A-01-BS1,,
874,TCGA-33-4547-01Z-00-DX3,,
875,TCGA-33-4547-01Z-00-DX6,,
876,TCGA-33-4547-01A-01-BS1,,
877,TCGA-33-4547-01Z-00-DX2,,
878,TCGA-33-4547-01Z-00-DX1,,
879,TCGA-33-4547-01A-01-TS1,,
880,TCGA-33-4566-01A-01-BS1,,
881,TCGA-33-4566-01A-01-TS1,,
882,TCGA-33-4566-11A-01-BS1,,
883,TCGA-33-4566-11A-01-TS1,,
884,TCGA-33-4566-01Z-00-DX1,,
885,TCGA-33-4582-11A-01-BS1,,
886,TCGA-33-4582-01A-01-BS1,,
887,TCGA-33-4582-11A-01-TS1,,
888,TCGA-33-4582-01A-01-TS1,,
889,TCGA-33-4582-01Z-00-DX1,,
890,TCGA-33-4583-11A-01-BS1,,
891,TCGA-33-4583-01Z-00-DX4,,
892,TCGA-33-4583-01Z-00-DX1,,
893,TCGA-33-4583-01Z-00-DX3,,
894,TCGA-33-4583-01Z-00-DX5,,
895,TCGA-33-4583-01Z-00-DX2,,
896,TCGA-33-4583-01A-01-TS1,,
897,TCGA-33-4583-11A-01-TS1,,
898,TCGA-33-4583-01A-01-BS1,,
899,TCGA-33-4586-01A-01-TS1,,
900,TCGA-33-4586-11A-01-TS1,,
901,TCGA-33-4586-01Z-00-DX2,,
902,TCGA-33-4586-01A-01-BS1,,
903,TCGA-33-4586-01Z-00-DX1,,
904,TCGA-33-4586-11A-01-BS1,,
905,TCGA-33-4587-01A-01-BS1,,
906,TCGA-33-4587-11A-01-BS1,,
907,TCGA-33-4587-01A-01-TS1,,
908,TCGA-33-4587-11A-01-TS1,,
909,TCGA-33-4589-01A-01-TS1,,
910,TCGA-33-4589-01A-01-BS1,,
911,TCGA-33-4589-11A-01-BS1,,
912,TCGA-33-4589-11A-01-TS1,,
913,TCGA-33-6738-01Z-00-DX5,,
914,TCGA-33-6738-01Z-00-DX3,,
915,TCGA-33-6738-01Z-00-DX6,,
916,TCGA-33-6738-01A-01-TS1,,
917,TCGA-33-6738-01Z-00-DX2,,
918,TCGA-33-6738-01Z-00-DX4,,
919,TCGA-33-6738-01A-01-BS1,,
920,TCGA-33-6738-11A-01-TS1,,
921,TCGA-33-6738-01Z-00-DX1,,
922,TCGA-33-A4WN-01Z-00-DX2,,
923,TCGA-33-A4WN-01A-01-TSA,,
924,TCGA-33-A4WN-01Z-00-DX1,,
925,TCGA-33-A5GW-01Z-00-DX1,,
926,TCGA-33-A5GW-01A-01-TS1,,
927,TCGA-33-A5GW-01Z-00-DX3,,
928,TCGA-33-A5GW-01Z-00-DX2,,
929,TCGA-33-AAS8-01A-01-TS1,,
930,TCGA-33-AAS8-01Z-00-DX1,,
931,TCGA-33-AASB-01A-01-TSA,,
932,TCGA-33-AASB-01Z-00-DX1,,
933,TCGA-33-AASB-11A-01-TSA,,
934,TCGA-33-AASD-01Z-00-DX1,,
935,TCGA-33-AASD-01A-01-TS1,,
936,TCGA-33-AASD-11A-01-TSA,,
937,TCGA-33-AASI-11A-01-TS1,,
938,TCGA-33-AASI-01A-02-TSB,,
939,TCGA-33-AASI-01Z-00-DX1,,
940,TCGA-33-AASJ-01A-01-TSA,,
941,TCGA-33-AASJ-01Z-00-DX1,,
942,TCGA-33-AASJ-11A-01-TS1,,
943,TCGA-33-AASL-01A-01-TS1,,
944,TCGA-33-AASL-01Z-00-DX1,,
945,TCGA-33-AASL-11A-01-TS1,,
946,TCGA-34-2596-01A-01-BS1,,
947,TCGA-34-2596-11A-01-BS1,,
948,TCGA-34-2596-01Z-00-DX1,,
949,TCGA-34-2596-11A-01-TS1,,
950,TCGA-34-2596-01A-01-TS1,,
951,TCGA-34-2600-01A-01-BS1,,
952,TCGA-34-2600-11A-01-BS1,,
953,TCGA-34-2600-01Z-00-DX1,,
954,TCGA-34-2600-11A-01-TS1,,
955,TCGA-34-2600-01A-01-TS1,,
956,TCGA-34-2605-01Z-00-DX1,,
957,TCGA-34-2605-01A-01-TS1,,
958,TCGA-34-2605-11A-01-TS1,,
959,TCGA-34-2605-01A-01-BS1,,
960,TCGA-34-2605-11A-01-BS1,,
961,TCGA-34-5231-01A-01-BS1,,
962,TCGA-34-5231-01A-02-BS2,,
963,TCGA-34-5232-01Z-00-DX1,,
964,TCGA-34-5232-01A-02-BS2,,
965,TCGA-34-5232-01A-01-BS1,,
966,TCGA-34-5239-01A-02-BS2,,
967,TCGA-34-5239-01A-01-BS1,,
968,TCGA-34-5241-01A-01-BS1,,
969,TCGA-34-5241-01A-01-TS1,,
970,TCGA-34-5241-01Z-00-DX1,,
971,TCGA-34-7107-01A-01-BS1,,
972,TCGA-34-7107-01Z-00-DX1,,
973,TCGA-34-7107-11A-01-TS1,,
974,TCGA-34-7107-01A-01-TS1,,
975,TCGA-34-8455-01A-01-TS1,,
976,TCGA-34-8455-01A-01-BS1,,
977,TCGA-34-8455-11A-01-TS1,,
978,TCGA-34-8455-01Z-00-DX1,,
979,TCGA-34-8456-01A-01-BS1,,
980,TCGA-34-8456-11A-01-TS1,,
981,TCGA-34-A5IX-01A-01-TSA,,
982,TCGA-34-A5IX-01Z-00-DX1,,
983,TCGA-37-3783-01A-01-BS1,,
984,TCGA-37-3783-01A-01-TS1,,
985,TCGA-37-3789-01A-01-TS1,,
986,TCGA-37-3789-01A-01-BS1,,
987,TCGA-37-4129-01A-01-BS1,,
988,TCGA-37-4129-01A-01-TS1,,
989,TCGA-37-4129-01Z-00-DX1,,
990,TCGA-37-4130-01A-01-BS1,,
991,TCGA-37-4130-01A-01-TS1,,
992,TCGA-37-4133-01A-01-BS1,,
993,TCGA-37-4133-01A-01-TS1,,
994,TCGA-37-4133-01Z-00-DX1,,
995,TCGA-37-4135-01A-01-TS1,,
996,TCGA-37-4135-01A-01-BS1,,
997,TCGA-37-4141-01A-02-BS2,,
998,TCGA-37-4141-01A-01-BS1,,
999,TCGA-37-4141-01Z-00-DX1,,
1000,TCGA-37-5819-01A-01-BS1,,
1001,TCGA-37-5819-01Z-00-DX1,,
1002,TCGA-37-5819-01A-01-TS1,,
1003,TCGA-37-A5EL-01Z-00-DX1,,
1004,TCGA-37-A5EL-01A-01-TSA,,
1005,TCGA-37-A5EM-01A-02-TS2,,
1006,TCGA-37-A5EM-01Z-00-DX1,,
1007,TCGA-37-A5EN-01A-02-TS2,,
1008,TCGA-37-A5EN-01Z-00-DX1,,
1009,TCGA-39-5011-01A-01-TS1,,
1010,TCGA-39-5011-11A-01-TS1,,
1011,TCGA-39-5011-01Z-00-DX1,,
1012,TCGA-39-5011-01A-01-BS1,,
1013,TCGA-39-5016-01Z-00-DX1,,
1014,TCGA-39-5016-01A-01-BS1,,
1015,TCGA-39-5016-01A-01-TS1,,
1016,TCGA-39-5016-11A-01-TS1,,
1017,TCGA-39-5021-01A-01-BS1,,
1018,TCGA-39-5021-01Z-00-DX1,,
1019,TCGA-39-5021-01A-01-TS1,,
1020,TCGA-39-5021-11A-01-TS1,,
1021,TCGA-39-5022-01A-01-BS1,,
1022,TCGA-39-5022-01Z-00-DX1,,
1023,TCGA-39-5022-01A-02-BS2,,
1024,TCGA-39-5022-11A-01-TS1,,
1025,TCGA-39-5024-11A-01-TS1,,
1026,TCGA-39-5024-01Z-00-DX1,,
1027,TCGA-39-5024-01A-01-BS1,,
1028,TCGA-39-5024-01A-02-BS2,,
1029,TCGA-39-5027-01A-02-BS2,,
1030,TCGA-39-5027-01A-01-BS1,,
1031,TCGA-39-5027-11A-01-TS1,,
1032,TCGA-39-5027-01Z-00-DX1,,
1033,TCGA-39-5029-11A-01-TS1,,
1034,TCGA-39-5029-01Z-00-DX1,,
1035,TCGA-39-5029-01A-01-BS1,,
1036,TCGA-39-5029-01A-01-TS1,,
1037,TCGA-39-5030-01Z-00-DX1,,
1038,TCGA-39-5030-11A-01-TS1,,
1039,TCGA-39-5030-01A-01-TS1,,
1040,TCGA-39-5030-01A-01-BS1,,
1041,TCGA-39-5031-01Z-00-DX1,,
1042,TCGA-39-5031-01A-01-BS1,,
1043,TCGA-39-5031-11A-01-TS1,,
1044,TCGA-39-5031-01A-01-TS1,,
1045,TCGA-39-5034-01Z-00-DX1,,
1046,TCGA-39-5034-11A-01-TS1,,
1047,TCGA-39-5034-01A-01-BS1,,
1048,TCGA-39-5034-01A-01-TS1,,
1049,TCGA-39-5035-01A-01-BS1,,
1050,TCGA-39-5035-01A-01-TS1,,
1051,TCGA-39-5035-11A-01-TS1,,
1052,TCGA-39-5035-01Z-00-DX1,,
1053,TCGA-39-5036-01Z-00-DX1,,
1054,TCGA-39-5036-01A-01-BS1,,
1055,TCGA-39-5036-01A-01-TS1,,
1056,TCGA-39-5036-11A-01-TS1,,
1057,TCGA-39-5037-01Z-00-DX1,,
1058,TCGA-39-5037-11A-01-TS1,,
1059,TCGA-39-5037-01A-01-TS1,,
1060,TCGA-39-5037-01A-01-BS1,,
1061,TCGA-43-2576-01A-01-BS1,,
1062,TCGA-43-2576-01A-01-TS1,,
1063,TCGA-43-2576-11A-01-BS1,,
1064,TCGA-43-2576-11A-01-TS1,,
1065,TCGA-43-3394-11A-01-TS1,,
1066,TCGA-43-3394-01A-01-TS1,,
1067,TCGA-43-3394-01A-01-BS1,,
1068,TCGA-43-3920-01A-01-TS1,,
1069,TCGA-43-3920-11B-01-BS1,,
1070,TCGA-43-3920-01A-01-BS1,,
1071,TCGA-43-5668-01A-01-BS1,,
1072,TCGA-43-5668-01A-01-TS1,,
1073,TCGA-43-6143-01A-01-BS1,,
1074,TCGA-43-6143-01A-01-TS1,,
1075,TCGA-43-6143-11A-01-TS1,,
1076,TCGA-43-6647-11A-01-TS1,,
1077,TCGA-43-6647-01A-01-BS1,,
1078,TCGA-43-6647-01A-01-TS1,,
1079,TCGA-43-6770-11A-01-TS1,,
1080,TCGA-43-6770-01A-01-BS1,,
1081,TCGA-43-6770-01A-01-TS1,,
1082,TCGA-43-6773-01A-03-BS3,,
1083,TCGA-43-6773-11A-01-TS1,,
1084,TCGA-43-7657-01A-02-BS2,,
1085,TCGA-43-7657-11A-01-TS1,,
1086,TCGA-43-8115-11A-01-TS1,,
1087,TCGA-43-8115-01A-01-BS1,,
1088,TCGA-43-8115-01A-01-TS1,,
1089,TCGA-43-8116-01A-01-TS1,,
1090,TCGA-43-8116-11A-01-TS1,,
1091,TCGA-43-8118-01A-01-TS1,,
1092,TCGA-43-8118-11A-01-TS1,,
1093,TCGA-43-A474-01A-01-TS1,,
1094,TCGA-43-A475-01A-01-TSA,,
1095,TCGA-43-A56U-01A-01-TS1,,
1096,TCGA-46-3765-01A-01-BS1,,
1097,TCGA-46-3766-01A-01-TS1,,
1098,TCGA-46-3767-01A-01-BS1,,
1099,TCGA-46-3767-01A-01-TS1,,
1100,TCGA-46-3768-01A-01-TS1,,
1101,TCGA-46-3768-01A-01-BS1,,
1102,TCGA-46-3769-01A-01-TS1,,
1103,TCGA-46-3769-01A-01-BS1,,
1104,TCGA-46-6025-01A-01-TS1,,
1105,TCGA-46-6025-01A-01-BS1,,
1106,TCGA-46-6026-01A-01-TS1,,
1107,TCGA-46-6026-01A-01-BS1,,
1108,TCGA-51-4079-11A-01-TS1,,
1109,TCGA-51-4079-11A-01-BS1,,
1110,TCGA-51-4079-01Z-00-DX1,,
1111,TCGA-51-4079-01A-01-BS1,,
1112,TCGA-51-4079-01A-01-TS1,,
1113,TCGA-51-4080-01Z-00-DX1,,
1114,TCGA-51-4080-01A-01-TS1,,
1115,TCGA-51-4080-11A-01-TS1,,
1116,TCGA-51-4080-01A-01-BS1,,
1117,TCGA-51-6867-01A-01-TS1,,
1118,TCGA-51-6867-01A-01-BS1,,
1119,TCGA-51-6867-01Z-00-DX1,,
1120,TCGA-51-6867-11A-01-TS1,,
1121,TCGA-52-7810-01Z-00-DX1,,
1122,TCGA-52-7810-01A-01-TS1,,
1123,TCGA-52-7810-01A-01-BS1,,
1124,TCGA-52-7811-01Z-00-DX1,,
1125,TCGA-52-7811-01A-01-TS1,,
1126,TCGA-52-7811-01A-01-BS1,,
1127,TCGA-52-7812-01A-01-TS1,,
1128,TCGA-52-7812-01A-01-BS1,,
1129,TCGA-52-7812-01Z-00-DX1,,
1130,TCGA-56-1622-11A-01-TS1,,
1131,TCGA-56-1622-01A-01-BS1,,
1132,TCGA-56-1622-01A-01-TS1,,
1133,TCGA-56-5897-01A-01-TS1,,
1134,TCGA-56-5897-01Z-00-DX1,,
1135,TCGA-56-5898-01A-01-TS1,,
1136,TCGA-56-5898-01Z-00-DX1,,
1137,TCGA-56-6545-01Z-00-DX1,,
1138,TCGA-56-6545-01A-01-TS1,,
1139,TCGA-56-6545-01A-01-BS1,,
1140,TCGA-56-6546-01A-01-BS1,,
1141,TCGA-56-6546-01Z-00-DX1,,
1142,TCGA-56-6546-01A-01-TS1,,
1143,TCGA-56-7222-01A-01-TS1,,
1144,TCGA-56-7222-01Z-00-DX1,,
1145,TCGA-56-7222-11A-01-TS1,,
1146,TCGA-56-7579-01Z-00-DX1,,
1147,TCGA-56-7579-11A-01-TS1,,
1148,TCGA-56-7582-01Z-00-DX1,,
1149,TCGA-56-7582-11A-01-TS1,,
1150,TCGA-56-7582-01A-01-TS1,,
1151,TCGA-56-7731-01Z-00-DX1,,
1152,TCGA-56-7731-11A-01-TS1,,
1153,TCGA-56-7822-01A-01-TS1,,
1154,TCGA-56-7822-11A-01-TS1,,
1155,TCGA-56-7822-01Z-00-DX1,,
1156,TCGA-56-8304-01A-01-TS1,,
1157,TCGA-56-8304-01Z-00-DX1,,
1158,TCGA-56-8305-11A-01-TS1,,
1159,TCGA-56-8305-01Z-00-DX1,,
1160,TCGA-56-8305-01A-01-TS1,,
1161,TCGA-56-8307-01A-01-TS1,,
1162,TCGA-56-8307-01Z-00-DX1,,
1163,TCGA-56-8307-11A-01-TS1,,
1164,TCGA-56-8308-01Z-00-DX1,,
1165,TCGA-56-8308-11A-01-TS1,,
1166,TCGA-56-8309-01Z-00-DX1,,
1167,TCGA-56-8309-11A-01-TS1,,
1168,TCGA-56-8309-01A-01-TS1,,
1169,TCGA-56-8504-01A-01-TS1,,
1170,TCGA-56-8504-11A-01-TS1,,
1171,TCGA-56-8504-01Z-00-DX1,,
1172,TCGA-56-8623-01A-01-TS1,,
1173,TCGA-56-8623-01Z-00-DX1,,
1174,TCGA-56-8623-11A-01-TS1,,
1175,TCGA-56-8624-11A-01-TS1,,
1176,TCGA-56-8624-01Z-00-DX1,,
1177,TCGA-56-8624-01A-01-TS1,,
1178,TCGA-56-8625-01A-01-TS1,,
1179,TCGA-56-8625-11A-01-TS1,,
1180,TCGA-56-8625-01Z-00-DX1,,
1181,TCGA-56-8626-01A-01-TS1,,
1182,TCGA-56-8626-01Z-00-DX1,,
1183,TCGA-56-8628-01Z-00-DX1,,
1184,TCGA-56-8628-11A-01-TS1,,
1185,TCGA-56-8628-01A-01-TS1,,
1186,TCGA-56-8629-11A-01-TS1,,
1187,TCGA-56-8629-01A-01-TS1,,
1188,TCGA-56-8629-01Z-00-DX1,,
1189,TCGA-56-A49D-01Z-00-DX1,,
1190,TCGA-56-A4BW-01A-01-TS1,,
1191,TCGA-56-A4BW-01Z-00-DX1,,
1192,TCGA-56-A4BY-01A-01-TS1,,
1193,TCGA-56-A4BY-01Z-00-DX1,,
1194,TCGA-56-A4ZJ-01Z-00-DX1,,
1195,TCGA-56-A4ZJ-01A-01-TS1,,
1196,TCGA-56-A4ZK-01A-01-TS1,,
1197,TCGA-56-A4ZK-01Z-00-DX1,,
1198,TCGA-56-A5DS-01Z-00-DX1,,
1199,TCGA-56-A5DS-01A-01-TS1,,
1200,TCGA-56-A62T-01Z-00-DX1,,
1201,TCGA-56-A62T-01A-01-TS1,,
1202,TCGA-58-8386-01A-01-BS1,,
1203,TCGA-58-8386-11A-01-TS1,,
1204,TCGA-58-8386-01A-01-TS1,,
1205,TCGA-58-8388-11A-01-TS1,,
1206,TCGA-58-8388-01A-01-TS1,,
1207,TCGA-58-8388-01A-01-BS1,,
1208,TCGA-58-8390-01A-01-TS1,,
1209,TCGA-58-8390-11A-01-TS1,,
1210,TCGA-58-8391-01A-01-BS1,,
1211,TCGA-58-8391-11A-01-TS1,,
1212,TCGA-58-8391-01A-01-TS1,,
1213,TCGA-58-8392-01A-01-BS1,,
1214,TCGA-58-8392-01A-01-TS1,,
1215,TCGA-58-8392-11A-01-TS1,,
1216,TCGA-58-8393-01A-01-TS1,,
1217,TCGA-58-8393-01A-01-BS1,,
1218,TCGA-58-8393-11A-01-TS1,,
1219,TCGA-58-A46J-01A-01-TSA,,
1220,TCGA-58-A46J-01Z-00-DX1,,
1221,TCGA-58-A46K-01A-01-TSA,,
1222,TCGA-58-A46K-01Z-00-DX1,,
1223,TCGA-58-A46L-01Z-00-DX1,,
1224,TCGA-58-A46L-01A-01-TSA,,
1225,TCGA-58-A46M-01A-01-TSA,,
1226,TCGA-58-A46M-01Z-00-DX1,,
1227,TCGA-58-A46N-01A-01-TSA,,
1228,TCGA-58-A46N-01Z-00-DX1,,
1229,TCGA-60-2695-11A-01-TS1,,
1230,TCGA-60-2695-01A-01-TS1,,
1231,TCGA-60-2695-11A-01-BS1,,
1232,TCGA-60-2695-01Z-00-DX1,,
1233,TCGA-60-2695-01A-01-BS1,,
1234,TCGA-60-2696-11A-01-BS1,,
1235,TCGA-60-2696-01Z-00-DX1,,
1236,TCGA-60-2696-01A-01-BS1,,
1237,TCGA-60-2696-01A-01-TS1,,
1238,TCGA-60-2696-11A-01-TS1,,
1239,TCGA-60-2698-01Z-00-DX1,,
1240,TCGA-60-2698-01A-01-TS1,,
1241,TCGA-60-2698-11A-01-TS1,,
1242,TCGA-60-2698-11A-01-BS1,,
1243,TCGA-60-2698-01A-01-BS1,,
1244,TCGA-60-2703-01Z-00-DX1,,
1245,TCGA-60-2703-01A-01-TS1,,
1246,TCGA-60-2703-11A-01-BS1,,
1247,TCGA-60-2703-11A-01-TS1,,
1248,TCGA-60-2703-01A-01-BS1,,
1249,TCGA-60-2704-01Z-00-DX1,,
1250,TCGA-60-2704-01A-01-TS1,,
1251,TCGA-60-2704-11A-01-TS1,,
1252,TCGA-60-2704-01A-01-BS1,,
1253,TCGA-60-2704-11A-01-BS1,,
1254,TCGA-60-2706-11A-01-BS1,,
1255,TCGA-60-2706-01A-01-BS1,,
1256,TCGA-60-2706-01Z-00-DX1,,
1257,TCGA-60-2706-01A-01-TS1,,
1258,TCGA-60-2706-11A-01-TS1,,
1259,TCGA-60-2707-01A-01-TS1,,
1260,TCGA-60-2707-11A-01-TS1,,
1261,TCGA-60-2707-01A-01-BS1,,
1262,TCGA-60-2707-11A-01-BS1,,
1263,TCGA-60-2707-01Z-00-DX1,,
1264,TCGA-60-2708-01A-01-TS1,,
1265,TCGA-60-2708-01Z-00-DX1,,
1266,TCGA-60-2708-11A-01-TS1,,
1267,TCGA-60-2708-01A-01-BS1,,
1268,TCGA-60-2708-11A-01-BS1,,
1269,TCGA-60-2709-01A-02-BS2,,
1270,TCGA-60-2709-11A-01-BS1,,
1271,TCGA-60-2709-01Z-00-DX1,,
1272,TCGA-60-2709-11A-01-TS1,,
1273,TCGA-60-2709-01A-01-BS1,,
1274,TCGA-60-2710-01A-01-TS1,,
1275,TCGA-60-2710-01Z-00-DX1,,
1276,TCGA-60-2710-11A-01-BS1,,
1277,TCGA-60-2710-01A-01-BS1,,
1278,TCGA-60-2710-11A-01-TS1,,
1279,TCGA-60-2711-11A-01-TS1,,
1280,TCGA-60-2711-01A-01-BS1,,
1281,TCGA-60-2711-01A-01-TS1,,
1282,TCGA-60-2711-01Z-00-DX1,,
1283,TCGA-60-2711-11A-01-BS1,,
1284,TCGA-60-2712-01Z-00-DX1,,
1285,TCGA-60-2712-01A-01-TS1,,
1286,TCGA-60-2712-11A-01-BS1,,
1287,TCGA-60-2712-01A-01-BS1,,
1288,TCGA-60-2714-01A-01-BS1,,
1289,TCGA-60-2714-11A-01-TS1,,
1290,TCGA-60-2714-11A-01-BS1,,
1291,TCGA-60-2714-01Z-00-DX1,,
1292,TCGA-60-2715-11A-01-BS1,,
1293,TCGA-60-2715-01A-01-TS1,,
1294,TCGA-60-2715-01Z-00-DX1,,
1295,TCGA-60-2716-01A-01-TS1,,
1296,TCGA-60-2716-01A-01-BS1,,
1297,TCGA-60-2716-01Z-00-DX1,,
1298,TCGA-60-2716-11A-01-TS1,,
1299,TCGA-60-2716-11A-01-BS1,,
1300,TCGA-60-2719-11A-01-BS1,,
1301,TCGA-60-2719-01A-01-BS1,,
1302,TCGA-60-2719-11A-01-TS1,,
1303,TCGA-60-2719-01A-01-TS1,,
1304,TCGA-60-2719-01Z-00-DX1,,
1305,TCGA-60-2720-01Z-00-DX1,,
1306,TCGA-60-2720-01A-01-BS1,,
1307,TCGA-60-2720-01A-01-TS1,,
1308,TCGA-60-2721-01A-01-BS1,,
1309,TCGA-60-2721-11A-01-BS1,,
1310,TCGA-60-2721-01A-01-TS1,,
1311,TCGA-60-2721-01Z-00-DX1,,
