,train,val,test
729,TCGA-64-5781-01A-01-TS1,,
730,TCGA-64-5781-01A-01-BS1,,
731,TCGA-64-5815-01A-01-BS1,,
732,TCGA-64-5815-01A-01-TS1,,
733,TCGA-64-5815-01Z-00-DX1,,
734,TCGA-67-3770-01A-01-TS1,,
735,TCGA-67-3771-01A-01-BS1,,
736,TCGA-67-3771-01Z-00-DX1,,
737,TCGA-67-3771-01A-01-TS1,,
738,TCGA-67-3773-01A-01-TS1,,
739,TCGA-67-3773-01A-01-BS1,,
740,TCGA-67-3776-01A-01-BS1,,
741,TCGA-67-6216-01A-01-TS1,,
742,TCGA-67-6216-01A-01-BS1,,
743,TCGA-67-6217-01A-01-TS1,,
744,TCGA-67-6217-01A-01-BS1,,
745,TCGA-69-7761-01A-01-TS1,,
746,TCGA-69-7761-01Z-00-DX1,,
747,TCGA-69-7761-01A-01-BS1,,
748,TCGA-69-7763-01A-01-TS1,,
749,TCGA-69-7763-01Z-00-DX1,,
750,TCGA-69-7763-01A-01-BS1,,
751,TCGA-69-7764-01Z-00-DX1,,
752,TCGA-69-7764-01A-01-TS1,,
753,TCGA-69-7765-01A-01-TS1,,
754,TCGA-69-7765-01Z-00-DX1,,
755,TCGA-69-7765-01A-01-BS1,,
756,TCGA-69-7974-01Z-00-DX1,,
757,TCGA-69-7978-01Z-00-DX1,,
758,TCGA-69-7978-01A-01-TS1,,
759,TCGA-69-7979-01A-01-TS1,,
760,TCGA-69-7979-01Z-00-DX1,,
761,TCGA-69-8253-01A-01-TS1,,
762,TCGA-69-8253-01Z-00-DX1,,
763,TCGA-69-8255-01A-01-TS1,,
764,TCGA-69-8255-01Z-00-DX1,,
765,TCGA-69-8453-01Z-00-DX1,,
766,TCGA-69-8453-01A-01-TS1,,
767,TCGA-69-A59K-01A-01-TSA,,
768,TCGA-69-A59K-01Z-00-DX1,,
769,TCGA-71-6725-01A-01-BS1,,
770,TCGA-71-6725-01A-01-TS1,,
771,TCGA-71-6725-01Z-00-DX1,,
772,TCGA-71-8520-01A-01-TS1,,
773,TCGA-71-8520-01A-01-BS1,,
774,TCGA-71-8520-01Z-00-DX1,,
775,TCGA-73-4658-11A-01-TS1,,
776,TCGA-73-4658-01A-01-BS1,,
777,TCGA-73-4658-01Z-00-DX1,,
778,TCGA-73-4658-01A-01-TS1,,
779,TCGA-73-4658-11A-01-BS1,,
780,TCGA-73-4659-01A-01-BS1,,
781,TCGA-73-4659-11A-01-TS1,,
782,TCGA-73-4659-01Z-00-DX1,,
783,TCGA-73-4659-11A-01-BS1,,
784,TCGA-73-4659-01A-01-TS1,,
785,TCGA-73-4662-01Z-00-DX1,,
786,TCGA-73-4662-11A-01-BS1,,
787,TCGA-73-4662-11A-01-TS1,,
788,TCGA-73-4662-01A-01-BS1,,
789,TCGA-73-4668-11A-01-TS1,,
790,TCGA-73-4668-01A-01-BS1,,
791,TCGA-73-4668-01Z-00-DX1,,
792,TCGA-73-4670-01A-01-TS1,,
793,TCGA-73-4670-11A-01-BS1,,
794,TCGA-73-4670-01A-01-BS1,,
795,TCGA-73-4670-11A-01-TS1,,
796,TCGA-73-4670-01Z-00-DX1,,
797,TCGA-73-4675-11A-01-BS1,,
798,TCGA-73-4675-01Z-00-DX1,,
799,TCGA-73-4675-11A-01-TS1,,
800,TCGA-73-4675-01A-01-BS1,,
801,TCGA-73-4675-01A-01-TS1,,
802,TCGA-73-4676-11A-01-BS1,,
803,TCGA-73-4676-01A-01-TS1,,
804,TCGA-73-4676-01Z-00-DX1,,
805,TCGA-73-4676-01A-01-BS1,,
806,TCGA-73-4676-11A-01-TS1,,
807,TCGA-73-4677-01A-01-TS1,,
808,TCGA-73-4677-11A-01-BS1,,
809,TCGA-73-4677-01Z-00-DX1,,
810,TCGA-73-4677-01A-01-BS1,,
811,TCGA-73-4677-11A-01-TS1,,
812,TCGA-73-7498-01A-01-TS1,,
813,TCGA-73-7498-01A-01-BS1,,
814,TCGA-73-7498-01Z-00-DX1,,
815,TCGA-73-7499-01Z-00-DX1,,
816,TCGA-73-7499-01A-01-BS1,,
817,TCGA-73-7499-01A-01-TS1,,
818,TCGA-73-A9RS-01Z-00-DX1,,
819,TCGA-73-A9RS-01A-01-TS1,,
820,TCGA-75-5122-01A-01-BS1,,
821,TCGA-75-5122-01A-01-TS1,,
822,TCGA-75-5125-01A-01-BS1,,
823,TCGA-75-5125-01A-01-TS1,,
824,TCGA-75-5125-01Z-00-DX1,,
825,TCGA-75-5126-01Z-00-DX1,,
826,TCGA-75-5126-01A-01-BS1,,
827,TCGA-75-5146-01Z-00-DX1,,
828,TCGA-75-5146-01A-01-BS1,,
829,TCGA-75-5147-01A-01-BS1,,
830,TCGA-75-6203-01A-01-BS1,,
831,TCGA-75-6203-01A-01-TS1,,
832,TCGA-75-6205-01A-01-TS1,,
833,TCGA-75-6205-01Z-00-DX1,,
834,TCGA-75-6206-01A-01-TS1,,
835,TCGA-75-6206-01Z-00-DX1,,
836,TCGA-75-6207-01Z-00-DX1,,
837,TCGA-75-6207-01A-01-TS1,,
838,TCGA-75-6207-01A-01-BS1,,
839,TCGA-75-6211-01A-01-TS1,,
840,TCGA-75-6211-01A-01-BS1,,
841,TCGA-75-6214-01Z-00-DX1,,
842,TCGA-75-7025-01Z-00-DX1,,
843,TCGA-75-7025-01A-01-TS1,,
844,TCGA-75-7027-01A-01-BS1,,
845,TCGA-75-7027-01Z-00-DX1,,
846,TCGA-75-7027-01A-01-TS1,,
847,TCGA-75-7030-01A-01-BS1,,
848,TCGA-75-7030-01A-01-TS1,,
849,TCGA-75-7030-01Z-00-DX1,,
850,TCGA-78-7143-01A-01-BS1,,
851,TCGA-78-7143-01A-01-TS1,,
852,TCGA-78-7145-01A-01-TS1,,
853,TCGA-78-7145-01Z-00-DX1,,
854,TCGA-78-7145-01A-01-BS1,,
855,TCGA-78-7146-01A-01-TS1,,
856,TCGA-78-7146-01Z-00-DX1,,
857,TCGA-78-7146-01A-01-BS1,,
858,TCGA-78-7147-01Z-00-DX1,,
859,TCGA-78-7147-01A-01-BS1,,
860,TCGA-78-7147-01A-01-TS1,,
861,TCGA-78-7148-01A-01-BS1,,
862,TCGA-78-7148-01Z-00-DX1,,
863,TCGA-78-7148-01A-01-TS1,,
864,TCGA-78-7149-01A-01-BS1,,
865,TCGA-78-7149-01A-01-TS1,,
866,TCGA-78-7149-01Z-00-DX1,,
867,TCGA-78-7150-01Z-00-DX1,,
868,TCGA-78-7150-01A-01-BS1,,
869,TCGA-78-7153-01A-01-TS1,,
870,TCGA-78-7153-01Z-00-DX1,,
871,TCGA-78-7153-01A-01-BS1,,
872,TCGA-78-7154-01A-01-TS1,,
873,TCGA-78-7154-01A-01-BS1,,
874,TCGA-78-7154-01Z-00-DX1,,
875,TCGA-78-7155-01A-01-TS1,,
876,TCGA-78-7155-01Z-00-DX1,,
877,TCGA-78-7155-01A-01-BS1,,
878,TCGA-78-7156-01A-01-BS1,,
879,TCGA-78-7156-01Z-00-DX1,,
880,TCGA-78-7156-01A-01-TS1,,
881,TCGA-78-7158-01A-01-TS1,,
882,TCGA-78-7158-01Z-00-DX1,,
883,TCGA-78-7158-01A-01-BS1,,
884,TCGA-78-7159-01Z-00-DX1,,
885,TCGA-78-7159-01A-01-TS1,,
886,TCGA-78-7159-01A-01-BS1,,
887,TCGA-78-7160-01A-01-BS1,,
888,TCGA-78-7160-01A-01-TS1,,
889,TCGA-78-7160-01Z-00-DX1,,
890,TCGA-78-7161-01A-01-TS1,,
891,TCGA-78-7161-01A-01-BS1,,
892,TCGA-78-7161-01Z-00-DX1,,
893,TCGA-78-7162-01A-01-BS1,,
894,TCGA-78-7162-11A-01-TS1,,
895,TCGA-78-7163-01A-01-TS1,,
896,TCGA-78-7163-11A-01-TS1,,
897,TCGA-78-7163-01Z-00-DX1,,
898,TCGA-78-7163-01A-01-BS1,,
899,TCGA-78-7220-01A-01-BS1,,
900,TCGA-78-7220-01Z-00-DX1,,
901,TCGA-78-7220-01A-01-TS1,,
902,TCGA-78-7535-01Z-00-DX1,,
903,TCGA-78-7535-01A-01-TS1,,
904,TCGA-78-7535-01A-01-BS1,,
905,TCGA-78-7537-01Z-00-DX1,,
906,TCGA-78-7537-01A-01-BS1,,
907,TCGA-78-7537-01A-01-TS1,,
908,TCGA-78-7539-01A-01-TS1,,
909,TCGA-78-7539-01Z-00-DX1,,
910,TCGA-78-7539-01A-01-BS1,,
911,TCGA-78-7540-01A-01-TS1,,
912,TCGA-78-7540-01Z-00-DX1,,
913,TCGA-78-7540-11A-01-TS1,,
914,TCGA-78-7540-01A-01-BS1,,
915,TCGA-78-7542-11A-01-TS1,,
916,TCGA-78-7542-01Z-00-DX1,,
917,TCGA-78-7542-01A-01-BS1,,
918,TCGA-78-7633-01A-01-TS1,,
919,TCGA-78-7633-01A-01-BS1,,
920,TCGA-78-7633-01Z-00-DX1,,
921,TCGA-78-8640-11A-01-TS1,,
922,TCGA-78-8640-01Z-00-DX1,,
923,TCGA-78-8640-01A-01-TS1,,
924,TCGA-78-8655-01Z-00-DX1,,
925,TCGA-78-8655-01A-01-TS1,,
926,TCGA-78-8660-01A-01-TS1,,
927,TCGA-78-8660-01Z-00-DX1,,
928,TCGA-80-5607-01Z-00-DX1,,
929,TCGA-80-5608-01Z-00-DX1,,
930,TCGA-80-5611-01Z-00-DX1,,
931,TCGA-83-5908-01A-01-BS1,,
932,TCGA-83-5908-01Z-00-DX1,,
933,TCGA-86-6562-01Z-00-DX1,,
934,TCGA-86-6562-01A-01-TS1,,
935,TCGA-86-6562-01A-01-BS1,,
936,TCGA-86-6851-01A-01-BS1,,
937,TCGA-86-6851-01A-01-TS1,,
938,TCGA-86-7701-01A-01-BS1,,
939,TCGA-86-7701-01A-01-TS1,,
940,TCGA-86-7711-01A-01-BS1,,
941,TCGA-86-7711-01A-01-TS1,,
942,TCGA-86-7711-11A-01-TS1,,
943,TCGA-86-7953-01A-01-BS1,,
944,TCGA-86-7953-01A-01-TS1,,
945,TCGA-18-3406-01Z-00-DX1,,
946,TCGA-18-3406-11A-01-TS1,,
947,TCGA-18-3406-01A-01-BS1,,
948,TCGA-18-3408-01Z-00-DX1,,
949,TCGA-18-3409-01A-01-TS1,,
950,TCGA-18-3409-01Z-00-DX1,,
951,TCGA-18-3409-11A-01-TS1,,
952,TCGA-18-3409-01A-01-BS1,,
953,TCGA-18-3412-01Z-00-DX1,,
954,TCGA-18-3412-11A-01-TS1,,
955,TCGA-18-3415-11A-01-BS1,,
956,TCGA-18-3415-01Z-00-DX1,,
957,TCGA-18-3415-01A-01-TS1,,
958,TCGA-18-3415-01A-01-BS1,,
959,TCGA-18-3415-11A-01-TS1,,
960,TCGA-18-3419-01A-01-TS1,,
961,TCGA-18-3419-01A-01-BS1,,
962,TCGA-18-3419-01Z-00-DX1,,
963,TCGA-18-4083-01A-01-BS1,,
964,TCGA-18-4083-01Z-00-DX1,,
965,TCGA-18-4086-01A-01-TS1,,
966,TCGA-18-4086-01Z-00-DX1,,
967,TCGA-18-4086-01A-01-BS1,,
968,TCGA-18-4721-01Z-00-DX1,,
969,TCGA-18-4721-11A-01-BS1,,
970,TCGA-18-4721-11A-01-TS1,,
971,TCGA-18-4721-01A-01-TS1,,
972,TCGA-18-4721-01A-01-BS1,,
973,TCGA-18-5592-01A-01-TS1,,
974,TCGA-18-5592-01A-01-BS1,,
975,TCGA-18-5592-11A-01-TS1,,
976,TCGA-18-5595-01Z-00-DX1,,
977,TCGA-21-1070-01A-01-BS1,,
978,TCGA-21-1070-01A-01-TS1,,
979,TCGA-21-1070-01Z-00-DX1,,
980,TCGA-21-1071-01Z-00-DX1,,
981,TCGA-21-1071-01A-01-TS1,,
982,TCGA-21-1071-01A-01-BS1,,
983,TCGA-21-1072-01A-01-BS1,,
984,TCGA-21-1072-01Z-00-DX1,,
985,TCGA-21-1072-01A-01-TS1,,
986,TCGA-21-1075-01Z-00-DX1,,
987,TCGA-21-1075-01A-01-BS1,,
988,TCGA-21-1075-01A-01-TS1,,
989,TCGA-21-1076-01A-02-BS2,,
990,TCGA-21-1076-01A-01-TS1,,
991,TCGA-21-1076-01Z-00-DX1,,
992,TCGA-21-1076-01A-01-BS1,,
993,TCGA-21-1077-01A-01-BS1,,
994,TCGA-21-1077-01Z-00-DX1,,
995,TCGA-21-1077-01A-01-TS1,,
996,TCGA-21-1078-01A-01-TS1,,
997,TCGA-21-1078-01A-01-BS1,,
998,TCGA-21-1078-01Z-00-DX1,,
999,TCGA-21-1079-01A-01-TS1,,
1000,TCGA-21-1079-01Z-00-DX1,,
1001,TCGA-21-1079-01A-01-BS1,,
1002,TCGA-21-1080-01Z-00-DX1,,
1003,TCGA-21-1080-01A-01-BS1,,
1004,TCGA-21-1080-01A-01-TS1,,
1005,TCGA-21-1081-01Z-00-DX1,,
1006,TCGA-21-1081-01A-01-TS1,,
1007,TCGA-21-1081-01A-01-BS1,,
1008,TCGA-21-1082-01A-01-BS1,,
1009,TCGA-21-1082-01A-01-TS1,,
1010,TCGA-21-1082-01Z-00-DX1,,
1011,TCGA-21-1083-01A-01-BS1,,
1012,TCGA-21-1083-01A-01-TS1,,
1013,TCGA-21-1083-01Z-00-DX1,,
1014,TCGA-21-5783-01Z-00-DX1,,
1015,TCGA-21-5784-01A-01-TS1,,
1016,TCGA-21-5784-01A-01-BS1,,
1017,TCGA-21-5784-01Z-00-DX1,,
1018,TCGA-21-5786-01A-01-TS1,,
1019,TCGA-21-5786-01Z-00-DX1,,
1020,TCGA-21-5786-01A-01-BS1,,
1021,TCGA-21-5787-01A-01-TS1,,
1022,TCGA-21-5787-01A-01-BS1,,
1023,TCGA-21-5787-01Z-00-DX1,,
1024,TCGA-21-A5DI-01Z-00-DX1,,
1025,TCGA-21-A5DI-01A-03-TS3,,
1026,TCGA-22-0940-01Z-00-DX1,,
1027,TCGA-22-0940-01A-01-BS1,,
1028,TCGA-22-0940-11A-01-TS01,,
1029,TCGA-22-0940-01A-01-TS1,,
1030,TCGA-22-1000-01A-01-TS1,,
1031,TCGA-22-1000-01A-01-BS1,,
1032,TCGA-22-1000-01Z-00-DX1,,
1033,TCGA-22-1002-01Z-00-DX1,,
1034,TCGA-22-1002-01A-01-BS1,,
1035,TCGA-22-1002-01A-01-TS1,,
1036,TCGA-22-1005-01Z-00-DX1,,
1037,TCGA-22-1005-01A-01-TS1,,
1038,TCGA-22-1005-01A-01-BS1,,
1039,TCGA-22-1011-01A-01-BS1,,
1040,TCGA-22-1011-01A-01-TS1,,
1041,TCGA-22-1011-01Z-00-DX1,,
1042,TCGA-22-1016-01A-01-BS1,,
1043,TCGA-22-1016-01Z-00-DX1,,
1044,TCGA-22-1016-01A-01-TS1,,
1045,TCGA-22-1017-01Z-00-DX1,,
1046,TCGA-22-1017-01A-01-TS1,,
1047,TCGA-22-4591-01Z-00-DX1,,
1048,TCGA-22-4591-01A-01-TS1,,
1049,TCGA-22-4591-01A-01-BS1,,
1050,TCGA-22-4591-11A-01-TS1,,
1051,TCGA-22-4591-11A-01-BS1,,
1052,TCGA-22-4593-01A-01-BS1,,
1053,TCGA-22-4593-11A-01-TS1,,
1054,TCGA-22-4593-01Z-00-DX1,,
1055,TCGA-22-4594-11A-01-BS1,,
1056,TCGA-22-4594-01Z-00-DX1,,
1057,TCGA-22-4594-11A-01-TS1,,
1058,TCGA-22-4594-01A-01-TS1,,
1059,TCGA-22-4594-01A-01-BS1,,
1060,TCGA-22-4595-11A-01-BS1,,
1061,TCGA-22-4595-01A-01-BS1,,
1062,TCGA-22-4595-01A-01-TS1,,
1063,TCGA-22-4595-01Z-00-DX1,,
1064,TCGA-22-4595-11A-01-TS1,,
1065,TCGA-22-4596-01Z-00-DX1,,
1066,TCGA-22-4596-01A-01-TS1,,
1067,TCGA-22-4596-11A-01-TS1,,
1068,TCGA-22-4596-01A-01-BS1,,
1069,TCGA-22-4599-11A-01-BS1,,
1070,TCGA-22-4599-11A-01-TS1,,
1071,TCGA-22-4599-01Z-00-DX1,,
1072,TCGA-22-4599-01A-01-BS1,,
1073,TCGA-22-4599-01A-01-TS1,,
1074,TCGA-22-4601-01A-01-TS1,,
1075,TCGA-22-4601-11A-01-BS1,,
1076,TCGA-22-4601-01Z-00-DX1,,
1077,TCGA-22-4601-11A-01-TS1,,
1078,TCGA-22-4605-11A-01-BS1,,
1079,TCGA-22-4605-11A-01-TS1,,
1080,TCGA-22-4605-01Z-00-DX1,,
1081,TCGA-22-4605-01A-01-BS1,,
1082,TCGA-22-4605-01A-02-BS2,,
1083,TCGA-22-4609-01A-01-BS1,,
1084,TCGA-22-4609-11A-01-TS1,,
1085,TCGA-22-4609-01Z-00-DX1,,
1086,TCGA-22-4609-11A-01-BS1,,
1087,TCGA-22-4609-01A-02-BS2,,
1088,TCGA-22-4613-01Z-00-DX1,,
1089,TCGA-22-4613-01A-01-TS1,,
1090,TCGA-22-4613-11A-01-BS1,,
1091,TCGA-22-4613-11A-01-TS1,,
1092,TCGA-22-5471-01Z-00-DX1,,
1093,TCGA-22-5471-01A-01-TS1,,
1094,TCGA-22-5471-11A-01-TS1,,
1095,TCGA-22-5473-01Z-00-DX1,,
1096,TCGA-22-5473-11A-01-TS1,,
1097,TCGA-22-5473-01A-01-TS1,,
1098,TCGA-22-5474-01Z-00-DX1,,
1099,TCGA-22-5474-01A-01-TS1,,
1100,TCGA-22-5474-11A-01-TS1,,
1101,TCGA-22-5478-11A-01-TS1,,
1102,TCGA-22-5478-01Z-00-DX1,,
1103,TCGA-22-5478-01A-01-TS1,,
1104,TCGA-22-5479-01Z-00-DX1,,
1105,TCGA-22-5479-11A-01-TS1,,
1106,TCGA-22-5480-11A-01-TS1,,
1107,TCGA-22-5480-01Z-00-DX1,,
1108,TCGA-22-5480-01A-01-TS1,,
1109,TCGA-22-5482-01A-01-TS1,,
1110,TCGA-22-5482-11A-01-TS1,,
1111,TCGA-22-5482-01Z-00-DX1,,
1112,TCGA-22-5483-01A-01-TS1,,
1113,TCGA-22-5483-11A-01-TS1,,
1114,TCGA-22-5483-01Z-00-DX1,,
1115,TCGA-22-5485-01A-01-TS1,,
1116,TCGA-22-5485-11A-01-TS1,,
1117,TCGA-22-5485-01Z-00-DX1,,
1118,TCGA-22-5489-01Z-00-DX1,,
1119,TCGA-22-5489-01A-01-TS1,,
1120,TCGA-22-5489-11A-01-TS1,,
1121,TCGA-22-5491-01A-01-TS1,,
1122,TCGA-22-5491-01Z-00-DX1,,
1123,TCGA-22-5491-11A-01-TS1,,
1124,TCGA-22-5492-01A-01-TS1,,
1125,TCGA-22-5492-01Z-00-DX1,,
1126,TCGA-22-5492-11A-01-TS1,,
1127,TCGA-22-A5C4-01A-01-TS1,,
1128,TCGA-22-A5C4-01Z-00-DX1,,
1129,TCGA-33-4533-11A-01-TS1,,
1130,TCGA-33-4533-11A-01-BS1,,
1131,TCGA-33-4533-01A-01-TS1,,
1132,TCGA-33-4533-01A-01-BS1,,
1133,TCGA-33-4533-01Z-00-DX3,,
1134,TCGA-33-4533-01Z-00-DX2,,
1135,TCGA-33-4533-01Z-00-DX4,,
1136,TCGA-33-4533-01Z-00-DX1,,
1137,TCGA-33-4533-01Z-00-DX5,,
1138,TCGA-33-4547-01Z-00-DX5,,
1139,TCGA-33-4547-01Z-00-DX7,,
1140,TCGA-33-4547-01Z-00-DX4,,
1141,TCGA-33-4547-11A-01-TS1,,
1142,TCGA-33-4547-11A-01-BS1,,
1143,TCGA-33-4547-01Z-00-DX3,,
1144,TCGA-33-4547-01Z-00-DX6,,
1145,TCGA-33-4547-01A-01-BS1,,
1146,TCGA-33-4547-01Z-00-DX2,,
1147,TCGA-33-4547-01Z-00-DX1,,
1148,TCGA-33-4547-01A-01-TS1,,
1149,TCGA-33-4566-01A-01-BS1,,
1150,TCGA-33-4566-01A-01-TS1,,
1151,TCGA-33-4566-11A-01-BS1,,
1152,TCGA-33-4566-11A-01-TS1,,
1153,TCGA-33-4566-01Z-00-DX1,,
1154,TCGA-33-4582-11A-01-BS1,,
1155,TCGA-33-4582-01A-01-BS1,,
1156,TCGA-33-4582-11A-01-TS1,,
1157,TCGA-33-4582-01A-01-TS1,,
1158,TCGA-33-4582-01Z-00-DX1,,
1159,TCGA-33-4583-11A-01-BS1,,
1160,TCGA-33-4583-01Z-00-DX4,,
1161,TCGA-33-4583-01Z-00-DX1,,
1162,TCGA-33-4583-01Z-00-DX3,,
1163,TCGA-33-4583-01Z-00-DX5,,
1164,TCGA-33-4583-01Z-00-DX2,,
1165,TCGA-33-4583-01A-01-TS1,,
1166,TCGA-33-4583-11A-01-TS1,,
1167,TCGA-33-4583-01A-01-BS1,,
1168,TCGA-33-4587-01A-01-BS1,,
1169,TCGA-33-4587-11A-01-BS1,,
1170,TCGA-33-4587-01A-01-TS1,,
1171,TCGA-33-4587-11A-01-TS1,,
1172,TCGA-33-4589-01A-01-TS1,,
1173,TCGA-33-4589-01A-01-BS1,,
1174,TCGA-33-4589-11A-01-BS1,,
1175,TCGA-33-4589-11A-01-TS1,,
1176,TCGA-33-6738-01Z-00-DX5,,
1177,TCGA-33-6738-01Z-00-DX3,,
1178,TCGA-33-6738-01Z-00-DX6,,
1179,TCGA-33-6738-01A-01-TS1,,
1180,TCGA-33-6738-01Z-00-DX2,,
1181,TCGA-33-6738-01Z-00-DX4,,
1182,TCGA-33-6738-01A-01-BS1,,
1183,TCGA-33-6738-11A-01-TS1,,
1184,TCGA-33-6738-01Z-00-DX1,,
1185,TCGA-33-A4WN-01Z-00-DX2,,
1186,TCGA-33-A4WN-01A-01-TSA,,
1187,TCGA-33-A4WN-01Z-00-DX1,,
1188,TCGA-33-AASB-01A-01-TSA,,
1189,TCGA-33-AASB-01Z-00-DX1,,
1190,TCGA-33-AASB-11A-01-TSA,,
1191,TCGA-33-AASD-01Z-00-DX1,,
1192,TCGA-33-AASD-01A-01-TS1,,
1193,TCGA-33-AASD-11A-01-TSA,,
1194,TCGA-33-AASI-11A-01-TS1,,
1195,TCGA-33-AASI-01A-02-TSB,,
1196,TCGA-33-AASI-01Z-00-DX1,,
1197,TCGA-33-AASJ-01A-01-TSA,,
1198,TCGA-33-AASJ-01Z-00-DX1,,
1199,TCGA-33-AASJ-11A-01-TS1,,
1200,TCGA-33-AASL-01A-01-TS1,,
1201,TCGA-33-AASL-01Z-00-DX1,,
1202,TCGA-33-AASL-11A-01-TS1,,
1203,TCGA-34-2600-01A-01-BS1,,
1204,TCGA-34-2600-11A-01-BS1,,
1205,TCGA-34-2600-01Z-00-DX1,,
1206,TCGA-34-2600-11A-01-TS1,,
1207,TCGA-34-2600-01A-01-TS1,,
1208,TCGA-34-2604-01Z-00-DX1,,
1209,TCGA-34-2604-01A-01-TS1,,
1210,TCGA-34-2604-01A-01-BS1,,
1211,TCGA-34-2604-11A-01-TS1,,
1212,TCGA-34-2604-11A-01-BS1,,
1213,TCGA-34-2605-01Z-00-DX1,,
1214,TCGA-34-2605-01A-01-TS1,,
1215,TCGA-34-2605-11A-01-TS1,,
1216,TCGA-34-2605-01A-01-BS1,,
1217,TCGA-34-2605-11A-01-BS1,,
1218,TCGA-34-5231-01A-01-BS1,,
1219,TCGA-34-5231-01A-02-BS2,,
1220,TCGA-34-5234-01A-01-TS1,,
1221,TCGA-34-5234-01A-01-BS1,,
1222,TCGA-34-5236-01A-02-BS2,,
1223,TCGA-34-5236-01A-01-BS1,,
1224,TCGA-34-5240-01A-01-TS1,,
1225,TCGA-34-5240-01Z-00-DX1,,
1226,TCGA-34-5240-01A-01-BS1,,
1227,TCGA-34-5241-01A-01-BS1,,
1228,TCGA-34-5241-01A-01-TS1,,
1229,TCGA-34-5241-01Z-00-DX1,,
1230,TCGA-34-5927-01A-01-TS1,,
1231,TCGA-34-5927-01A-01-BS1,,
1232,TCGA-34-5928-01A-01-TS1,,
1233,TCGA-34-5928-01Z-00-DX1,,
1234,TCGA-34-5928-01A-01-BS1,,
1235,TCGA-34-5929-01Z-00-DX1,,
1236,TCGA-34-5929-01A-01-BS1,,
1237,TCGA-34-5929-11A-01-TS1,,
1238,TCGA-34-5929-01A-01-TS1,,
1239,TCGA-34-7107-01A-01-BS1,,
1240,TCGA-34-7107-01Z-00-DX1,,
1241,TCGA-34-7107-11A-01-TS1,,
1242,TCGA-34-7107-01A-01-TS1,,
1243,TCGA-34-8454-01A-01-BS1,,
1244,TCGA-34-8454-11A-01-TS1,,
1245,TCGA-34-8454-01A-01-TS1,,
1246,TCGA-34-8454-01Z-00-DX1,,
1247,TCGA-34-8455-01A-01-TS1,,
1248,TCGA-34-8455-01A-01-BS1,,
1249,TCGA-34-8455-11A-01-TS1,,
1250,TCGA-34-8455-01Z-00-DX1,,
1251,TCGA-34-8456-01A-01-BS1,,
1252,TCGA-34-8456-11A-01-TS1,,
1253,TCGA-34-A5IX-01A-01-TSA,,
1254,TCGA-34-A5IX-01Z-00-DX1,,
1255,TCGA-37-3783-01A-01-BS1,,
1256,TCGA-37-3783-01A-01-TS1,,
1257,TCGA-37-3789-01A-01-TS1,,
1258,TCGA-37-3789-01A-01-BS1,,
1259,TCGA-37-4129-01A-01-BS1,,
1260,TCGA-37-4129-01A-01-TS1,,
1261,TCGA-37-4129-01Z-00-DX1,,
1262,TCGA-37-4130-01A-01-BS1,,
1263,TCGA-37-4130-01A-01-TS1,,
1264,TCGA-37-4132-01A-01-TS1,,
1265,TCGA-37-4132-01Z-00-DX1,,
1266,TCGA-37-4132-01A-01-BS1,,
1267,TCGA-37-4135-01A-01-TS1,,
1268,TCGA-37-4135-01A-01-BS1,,
1269,TCGA-37-4141-01A-02-BS2,,
1270,TCGA-37-4141-01A-01-BS1,,
1271,TCGA-37-4141-01Z-00-DX1,,
1272,TCGA-37-5819-01A-01-BS1,,
1273,TCGA-37-5819-01Z-00-DX1,,
1274,TCGA-37-5819-01A-01-TS1,,
1275,TCGA-37-A5EM-01A-02-TS2,,
1276,TCGA-37-A5EM-01Z-00-DX1,,
1277,TCGA-37-A5EN-01A-02-TS2,,
1278,TCGA-37-A5EN-01Z-00-DX1,,
1279,TCGA-39-5011-01A-01-TS1,,
1280,TCGA-39-5011-11A-01-TS1,,
1281,TCGA-39-5011-01Z-00-DX1,,
1282,TCGA-39-5011-01A-01-BS1,,
1283,TCGA-39-5016-01Z-00-DX1,,
1284,TCGA-39-5016-01A-01-BS1,,
1285,TCGA-39-5016-01A-01-TS1,,
1286,TCGA-39-5016-11A-01-TS1,,
1287,TCGA-39-5019-01Z-00-DX1,,
1288,TCGA-39-5019-11A-01-TS1,,
1289,TCGA-39-5019-01A-01-TS1,,
1290,TCGA-39-5019-01A-01-BS1,,
1291,TCGA-39-5024-11A-01-TS1,,
1292,TCGA-39-5024-01Z-00-DX1,,
1293,TCGA-39-5024-01A-01-BS1,,
1294,TCGA-39-5024-01A-02-BS2,,
1295,TCGA-39-5027-01A-02-BS2,,
1296,TCGA-39-5027-01A-01-BS1,,
1297,TCGA-39-5027-11A-01-TS1,,
1298,TCGA-39-5027-01Z-00-DX1,,
1299,TCGA-39-5028-01Z-00-DX1,,
1300,TCGA-39-5028-11A-01-TS1,,
1301,TCGA-39-5028-01A-01-TS1,,
1302,TCGA-39-5028-01A-01-BS1,,
1303,TCGA-39-5030-01Z-00-DX1,,
1304,TCGA-39-5030-11A-01-TS1,,
1305,TCGA-39-5030-01A-01-TS1,,
1306,TCGA-39-5030-01A-01-BS1,,
1307,TCGA-39-5031-01Z-00-DX1,,
1308,TCGA-39-5031-01A-01-BS1,,
1309,TCGA-39-5031-11A-01-TS1,,
1310,TCGA-39-5031-01A-01-TS1,,
1311,TCGA-39-5034-01Z-00-DX1,,
1312,TCGA-39-5034-11A-01-TS1,,
