,train,val,test
694,TCGA-55-A4DG-01Z-00-DX1,,
695,TCGA-55-A57B-01A-01-TS1,,
696,TCGA-55-A57B-01Z-00-DX1,,
697,TCGA-62-8394-01A-01-TS1,,
698,TCGA-62-8394-01A-01-BS1,,
699,TCGA-62-8394-11A-01-TS1,,
700,TCGA-62-8395-01A-01-BS1,,
701,TCGA-62-8395-11A-01-TS1,,
702,TCGA-62-8395-01A-01-TS1,,
703,TCGA-62-8397-01A-01-TS1,,
704,TCGA-62-8397-11A-01-TS1,,
705,TCGA-62-8398-01A-01-TS1,,
706,TCGA-62-8398-11A-01-TS1,,
707,TCGA-62-8398-01A-01-BS1,,
708,TCGA-62-8399-01A-01-BS1,,
709,TCGA-62-8399-11A-01-TS1,,
710,TCGA-62-A46O-01Z-00-DX1,,
711,TCGA-62-A46O-01A-01-TSA,,
712,TCGA-62-A46P-01Z-00-DX1,,
713,TCGA-62-A46P-01A-01-TS1,,
714,TCGA-62-A46S-01A-01-TS1,,
715,TCGA-62-A46S-01Z-00-DX1,,
716,TCGA-62-A46U-01A-01-TS1,,
717,TCGA-62-A46U-01Z-00-DX1,,
718,TCGA-62-A470-01Z-00-DX1,,
719,TCGA-62-A470-01A-01-TS1,,
720,TCGA-62-A471-01A-01-TSA,,
721,TCGA-62-A471-01Z-00-DX1,,
722,TCGA-62-A472-01Z-00-DX1,,
723,TCGA-62-A472-01A-01-TSA,,
724,TCGA-64-1676-01A-01-BS1,,
725,TCGA-64-1676-01A-01-TS1,,
726,TCGA-64-1676-01Z-00-DX1,,
727,TCGA-64-1677-01Z-00-DX1,,
728,TCGA-64-1677-01A-01-TS1,,
729,TCGA-64-1677-01A-01-BS1,,
730,TCGA-64-1679-01A-01-BS1,,
731,TCGA-64-1679-01A-02-BS2,,
732,TCGA-64-1679-01Z-00-DX1,,
733,TCGA-64-1680-01A-01-BS1,,
734,TCGA-64-1680-01A-02-BS2,,
735,TCGA-64-1680-01Z-00-DX1,,
736,TCGA-64-1681-01Z-00-DX1,,
737,TCGA-64-1681-01A-01-BS1,,
738,TCGA-64-1681-01A-01-TS1,,
739,TCGA-64-5774-01Z-00-DX1,,
740,TCGA-64-5774-01A-01-BS1,,
741,TCGA-64-5774-01A-01-TS1,,
742,TCGA-64-5778-01A-01-TS1,,
743,TCGA-64-5778-01Z-00-DX1,,
744,TCGA-64-5778-01A-01-BS1,,
745,TCGA-64-5779-01A-01-TS1,,
746,TCGA-64-5779-01Z-00-DX1,,
747,TCGA-64-5779-01A-01-BS1,,
748,TCGA-64-5781-01Z-00-DX1,,
749,TCGA-64-5781-01A-01-TS1,,
750,TCGA-64-5781-01A-01-BS1,,
751,TCGA-67-3770-01Z-00-DX1,,
752,TCGA-67-3770-01A-01-TS1,,
753,TCGA-67-3771-01A-01-BS1,,
754,TCGA-67-3771-01Z-00-DX1,,
755,TCGA-67-3771-01A-01-TS1,,
756,TCGA-67-3773-01A-01-TS1,,
757,TCGA-67-3773-01A-01-BS1,,
758,TCGA-67-3773-01Z-00-DX1,,
759,TCGA-67-3774-01A-01-TS1,,
760,TCGA-67-3774-01Z-00-DX1,,
761,TCGA-67-3776-01A-01-BS1,,
762,TCGA-67-4679-01Z-00-DX1,,
763,TCGA-67-6215-01A-01-TS1,,
764,TCGA-67-6215-01Z-00-DX1,,
765,TCGA-67-6215-01A-01-BS1,,
766,TCGA-67-6216-01A-01-TS1,,
767,TCGA-67-6216-01A-01-BS1,,
768,TCGA-67-6216-01Z-00-DX1,,
769,TCGA-69-7761-01A-01-TS1,,
770,TCGA-69-7761-01Z-00-DX1,,
771,TCGA-69-7761-01A-01-BS1,,
772,TCGA-69-7763-01A-01-TS1,,
773,TCGA-69-7763-01Z-00-DX1,,
774,TCGA-69-7763-01A-01-BS1,,
775,TCGA-69-7764-01Z-00-DX1,,
776,TCGA-69-7764-01A-01-TS1,,
777,TCGA-69-7765-01A-01-TS1,,
778,TCGA-69-7765-01Z-00-DX1,,
779,TCGA-69-7765-01A-01-BS1,,
780,TCGA-69-7973-01Z-00-DX1,,
781,TCGA-69-7973-01A-01-TS1,,
782,TCGA-69-7974-01Z-00-DX1,,
783,TCGA-69-7978-01Z-00-DX1,,
784,TCGA-69-7978-01A-01-TS1,,
785,TCGA-69-7979-01A-01-TS1,,
786,TCGA-69-7979-01Z-00-DX1,,
787,TCGA-69-8253-01A-01-TS1,,
788,TCGA-69-8253-01Z-00-DX1,,
789,TCGA-69-8254-01A-01-TS1,,
790,TCGA-69-8254-01Z-00-DX1,,
791,TCGA-69-A59K-01A-01-TSA,,
792,TCGA-69-A59K-01Z-00-DX1,,
793,TCGA-71-6725-01A-01-BS1,,
794,TCGA-71-6725-01A-01-TS1,,
795,TCGA-71-6725-01Z-00-DX1,,
796,TCGA-71-8520-01A-01-TS1,,
797,TCGA-71-8520-01A-01-BS1,,
798,TCGA-71-8520-01Z-00-DX1,,
799,TCGA-73-4658-11A-01-TS1,,
800,TCGA-73-4658-01A-01-BS1,,
801,TCGA-73-4658-01Z-00-DX1,,
802,TCGA-73-4658-01A-01-TS1,,
803,TCGA-73-4658-11A-01-BS1,,
804,TCGA-73-4659-01A-01-BS1,,
805,TCGA-73-4659-11A-01-TS1,,
806,TCGA-73-4659-01Z-00-DX1,,
807,TCGA-73-4659-11A-01-BS1,,
808,TCGA-73-4659-01A-01-TS1,,
809,TCGA-73-4662-01Z-00-DX1,,
810,TCGA-73-4662-11A-01-BS1,,
811,TCGA-73-4662-11A-01-TS1,,
812,TCGA-73-4662-01A-01-BS1,,
813,TCGA-73-4666-11A-01-TS1,,
814,TCGA-73-4666-01A-01-BS1,,
815,TCGA-73-4666-01A-01-TS1,,
816,TCGA-73-4666-01Z-00-DX1,,
817,TCGA-73-4666-11A-01-BS1,,
818,TCGA-73-4668-11A-01-TS1,,
819,TCGA-73-4668-01A-01-BS1,,
820,TCGA-73-4668-01Z-00-DX1,,
821,TCGA-73-4670-01A-01-TS1,,
822,TCGA-73-4670-11A-01-BS1,,
823,TCGA-73-4670-01A-01-BS1,,
824,TCGA-73-4670-11A-01-TS1,,
825,TCGA-73-4670-01Z-00-DX1,,
826,TCGA-73-4675-11A-01-BS1,,
827,TCGA-73-4675-01Z-00-DX1,,
828,TCGA-73-4675-11A-01-TS1,,
829,TCGA-73-4675-01A-01-BS1,,
830,TCGA-73-4675-01A-01-TS1,,
831,TCGA-73-4676-11A-01-BS1,,
832,TCGA-73-4676-01A-01-TS1,,
833,TCGA-73-4676-01Z-00-DX1,,
834,TCGA-73-4676-01A-01-BS1,,
835,TCGA-73-4676-11A-01-TS1,,
836,TCGA-73-4677-01A-01-TS1,,
837,TCGA-73-4677-11A-01-BS1,,
838,TCGA-73-4677-01Z-00-DX1,,
839,TCGA-73-4677-01A-01-BS1,,
840,TCGA-73-4677-11A-01-TS1,,
841,TCGA-73-7498-01A-01-TS1,,
842,TCGA-73-7498-01A-01-BS1,,
843,TCGA-73-7498-01Z-00-DX1,,
844,TCGA-73-7499-01Z-00-DX1,,
845,TCGA-73-7499-01A-01-BS1,,
846,TCGA-73-7499-01A-01-TS1,,
847,TCGA-73-A9RS-01Z-00-DX1,,
848,TCGA-73-A9RS-01A-01-TS1,,
849,TCGA-75-5122-01A-01-BS1,,
850,TCGA-75-5122-01Z-00-DX1,,
851,TCGA-75-5122-01A-01-TS1,,
852,TCGA-75-5125-01A-01-BS1,,
853,TCGA-75-5125-01A-01-TS1,,
854,TCGA-75-5125-01Z-00-DX1,,
855,TCGA-75-5126-01Z-00-DX1,,
856,TCGA-75-5126-01A-01-BS1,,
857,TCGA-75-5147-01A-01-BS1,,
858,TCGA-75-6203-01Z-00-DX1,,
859,TCGA-75-6203-01A-01-BS1,,
860,TCGA-75-6203-01A-01-TS1,,
861,TCGA-75-6205-01A-01-TS1,,
862,TCGA-75-6205-01Z-00-DX1,,
863,TCGA-75-6206-01A-01-TS1,,
864,TCGA-75-6206-01Z-00-DX1,,
865,TCGA-75-6207-01Z-00-DX1,,
866,TCGA-75-6207-01A-01-TS1,,
867,TCGA-75-6207-01A-01-BS1,,
868,TCGA-75-6211-01A-01-TS1,,
869,TCGA-75-6211-01A-01-BS1,,
870,TCGA-75-6211-01Z-00-DX1,,
871,TCGA-75-6212-01A-01-TS1,,
872,TCGA-75-6212-01A-01-BS1,,
873,TCGA-75-6212-01Z-00-DX1,,
874,TCGA-75-6214-01Z-00-DX1,,
875,TCGA-75-7025-01Z-00-DX1,,
876,TCGA-75-7025-01A-01-TS1,,
877,TCGA-75-7027-01A-01-BS1,,
878,TCGA-75-7027-01Z-00-DX1,,
879,TCGA-75-7027-01A-01-TS1,,
880,TCGA-75-7030-01A-01-BS1,,
881,TCGA-75-7030-01A-01-TS1,,
882,TCGA-75-7030-01Z-00-DX1,,
883,TCGA-75-7031-01A-01-BS1,,
884,TCGA-75-7031-01Z-00-DX1,,
885,TCGA-75-7031-01A-01-TS1,,
886,TCGA-78-7143-01A-01-BS1,,
887,TCGA-78-7143-01A-01-TS1,,
888,TCGA-78-7145-01A-01-TS1,,
889,TCGA-78-7145-01Z-00-DX1,,
890,TCGA-78-7145-01A-01-BS1,,
891,TCGA-78-7146-01A-01-TS1,,
892,TCGA-78-7146-01Z-00-DX1,,
893,TCGA-78-7146-01A-01-BS1,,
894,TCGA-78-7147-01Z-00-DX1,,
895,TCGA-78-7147-01A-01-BS1,,
896,TCGA-78-7147-01A-01-TS1,,
897,TCGA-78-7148-01A-01-BS1,,
898,TCGA-78-7148-01Z-00-DX1,,
899,TCGA-78-7148-01A-01-TS1,,
900,TCGA-78-7149-01A-01-BS1,,
901,TCGA-78-7149-01A-01-TS1,,
902,TCGA-78-7149-01Z-00-DX1,,
903,TCGA-78-7150-01Z-00-DX1,,
904,TCGA-78-7150-01A-01-BS1,,
905,TCGA-78-7152-01A-01-TS1,,
906,TCGA-78-7152-01Z-00-DX1,,
907,TCGA-78-7152-01A-01-BS1,,
908,TCGA-78-7154-01A-01-TS1,,
909,TCGA-78-7154-01A-01-BS1,,
910,TCGA-78-7154-01Z-00-DX1,,
911,TCGA-78-7155-01A-01-TS1,,
912,TCGA-78-7155-01Z-00-DX1,,
913,TCGA-78-7155-01A-01-BS1,,
914,TCGA-78-7156-01A-01-BS1,,
915,TCGA-78-7156-01Z-00-DX1,,
916,TCGA-78-7156-01A-01-TS1,,
917,TCGA-78-7158-01A-01-TS1,,
918,TCGA-78-7158-01Z-00-DX1,,
919,TCGA-78-7158-01A-01-BS1,,
920,TCGA-78-7159-01Z-00-DX1,,
921,TCGA-78-7159-01A-01-TS1,,
922,TCGA-78-7159-01A-01-BS1,,
923,TCGA-78-7160-01A-01-BS1,,
924,TCGA-78-7160-01A-01-TS1,,
925,TCGA-78-7160-01Z-00-DX1,,
926,TCGA-78-7161-01A-01-TS1,,
927,TCGA-78-7161-01A-01-BS1,,
928,TCGA-78-7161-01Z-00-DX1,,
929,TCGA-78-7162-01A-01-BS1,,
930,TCGA-78-7162-11A-01-TS1,,
931,TCGA-78-7163-01A-01-TS1,,
932,TCGA-78-7163-11A-01-TS1,,
933,TCGA-78-7163-01Z-00-DX1,,
934,TCGA-78-7163-01A-01-BS1,,
935,TCGA-78-7166-11A-01-TS1,,
936,TCGA-78-7166-01Z-00-DX1,,
937,TCGA-78-7166-01A-01-BS1,,
938,TCGA-78-7166-01A-01-TS1,,
939,TCGA-78-7167-01A-01-BS1,,
940,TCGA-78-7167-11A-01-TS1,,
941,TCGA-78-7167-01Z-00-DX1,,
942,TCGA-78-7167-01A-01-TS1,,
943,TCGA-78-7220-01A-01-BS1,,
944,TCGA-78-7220-01Z-00-DX1,,
945,TCGA-78-7220-01A-01-TS1,,
946,TCGA-78-7535-01Z-00-DX1,,
947,TCGA-78-7535-01A-01-TS1,,
948,TCGA-78-7535-01A-01-BS1,,
949,TCGA-78-7536-01A-01-BS1,,
950,TCGA-78-7536-01Z-00-DX1,,
951,TCGA-78-7536-01A-01-TS1,,
952,TCGA-78-7537-01Z-00-DX1,,
953,TCGA-78-7537-01A-01-BS1,,
954,TCGA-78-7537-01A-01-TS1,,
955,TCGA-78-7539-01A-01-TS1,,
956,TCGA-78-7539-01Z-00-DX1,,
957,TCGA-78-7539-01A-01-BS1,,
958,TCGA-78-7633-01A-01-TS1,,
959,TCGA-78-7633-01A-01-BS1,,
960,TCGA-78-7633-01Z-00-DX1,,
961,TCGA-78-8648-01A-01-TS1,,
962,TCGA-78-8648-01Z-00-DX1,,
963,TCGA-78-8660-01A-01-TS1,,
964,TCGA-78-8660-01Z-00-DX1,,
965,TCGA-78-8662-01A-01-TS1,,
966,TCGA-78-8662-01A-01-BS1,,
967,TCGA-78-8662-01Z-00-DX1,,
968,TCGA-80-5607-01Z-00-DX1,,
969,TCGA-80-5608-01Z-00-DX1,,
970,TCGA-80-5611-01Z-00-DX1,,
971,TCGA-86-6562-01Z-00-DX1,,
972,TCGA-86-6562-01A-01-TS1,,
973,TCGA-86-6562-01A-01-BS1,,
974,TCGA-86-6851-01A-01-BS1,,
975,TCGA-86-6851-01Z-00-DX1,,
976,TCGA-86-6851-01A-01-TS1,,
977,TCGA-86-7701-01A-01-BS1,,
978,TCGA-86-7701-01Z-00-DX1,,
979,TCGA-86-7701-01A-01-TS1,,
980,TCGA-86-7711-01Z-00-DX1,,
981,TCGA-86-7711-01A-01-BS1,,
982,TCGA-86-7711-01A-01-TS1,,
983,TCGA-86-7711-11A-01-TS1,,
984,TCGA-86-7954-01Z-00-DX1,,
985,TCGA-86-7954-01A-01-BS1,,
986,TCGA-86-7954-01A-01-TS1,,
987,TCGA-86-7954-11A-01-TS1,,
988,TCGA-86-8054-01A-01-TS1,,
989,TCGA-86-8054-01Z-00-DX1,,
990,TCGA-86-8054-01A-01-BS1,,
991,TCGA-86-8055-01Z-00-DX1,,
992,TCGA-86-8055-01A-01-BS1,,
993,TCGA-86-8055-01A-01-TS1,,
994,TCGA-86-8056-01A-01-TS1,,
995,TCGA-86-8056-01A-01-BS1,,
996,TCGA-86-8056-01Z-00-DX1,,
997,TCGA-86-8073-01Z-00-DX1,,
998,TCGA-86-8073-01A-01-TS1,,
999,TCGA-86-8073-01A-01-BS1,,
1000,TCGA-86-8075-01A-01-BS1,,
1001,TCGA-86-8075-01Z-00-DX1,,
1002,TCGA-86-8075-01A-01-TS1,,
1003,TCGA-86-8278-01Z-00-DX1,,
1004,TCGA-86-8278-01A-01-BS1,,
1005,TCGA-86-8278-01A-01-TS1,,
1006,TCGA-18-3406-01Z-00-DX1,,
1007,TCGA-18-3406-11A-01-TS1,,
1008,TCGA-18-3406-01A-01-BS1,,
1009,TCGA-18-3408-01Z-00-DX1,,
1010,TCGA-18-3409-01A-01-TS1,,
1011,TCGA-18-3409-01Z-00-DX1,,
1012,TCGA-18-3409-11A-01-TS1,,
1013,TCGA-18-3409-01A-01-BS1,,
1014,TCGA-18-3415-11A-01-BS1,,
1015,TCGA-18-3415-01Z-00-DX1,,
1016,TCGA-18-3415-01A-01-TS1,,
1017,TCGA-18-3415-01A-01-BS1,,
1018,TCGA-18-3415-11A-01-TS1,,
1019,TCGA-18-3419-01A-01-TS1,,
1020,TCGA-18-3419-01A-01-BS1,,
1021,TCGA-18-3419-01Z-00-DX1,,
1022,TCGA-18-3421-01Z-00-DX1,,
1023,TCGA-18-3421-01A-01-BS1,,
1024,TCGA-18-3421-11A-01-TS1,,
1025,TCGA-18-3421-01A-01-TS1,,
1026,TCGA-18-4083-01A-01-BS1,,
1027,TCGA-18-4083-01Z-00-DX1,,
1028,TCGA-18-4086-01A-01-TS1,,
1029,TCGA-18-4086-01Z-00-DX1,,
1030,TCGA-18-4086-01A-01-BS1,,
1031,TCGA-18-4721-01Z-00-DX1,,
1032,TCGA-18-4721-11A-01-BS1,,
1033,TCGA-18-4721-11A-01-TS1,,
1034,TCGA-18-4721-01A-01-TS1,,
1035,TCGA-18-4721-01A-01-BS1,,
1036,TCGA-18-5592-01Z-00-DX1,,
1037,TCGA-18-5592-01A-01-TS1,,
1038,TCGA-18-5592-01A-01-BS1,,
1039,TCGA-18-5592-11A-01-TS1,,
1040,TCGA-18-5595-01Z-00-DX1,,
1041,TCGA-21-1070-01A-01-BS1,,
1042,TCGA-21-1070-01A-01-TS1,,
1043,TCGA-21-1070-01Z-00-DX1,,
1044,TCGA-21-1072-01A-01-BS1,,
1045,TCGA-21-1072-01Z-00-DX1,,
1046,TCGA-21-1072-01A-01-TS1,,
1047,TCGA-21-1075-01Z-00-DX1,,
1048,TCGA-21-1075-01A-01-BS1,,
1049,TCGA-21-1075-01A-01-TS1,,
1050,TCGA-21-1076-01A-02-BS2,,
1051,TCGA-21-1076-01A-01-TS1,,
1052,TCGA-21-1076-01Z-00-DX1,,
1053,TCGA-21-1076-01A-01-BS1,,
1054,TCGA-21-1077-01A-01-BS1,,
1055,TCGA-21-1077-01Z-00-DX1,,
1056,TCGA-21-1077-01A-01-TS1,,
1057,TCGA-21-1079-01A-01-TS1,,
1058,TCGA-21-1079-01Z-00-DX1,,
1059,TCGA-21-1079-01A-01-BS1,,
1060,TCGA-21-1080-01Z-00-DX1,,
1061,TCGA-21-1080-01A-01-BS1,,
1062,TCGA-21-1080-01A-01-TS1,,
1063,TCGA-21-1081-01Z-00-DX1,,
1064,TCGA-21-1081-01A-01-TS1,,
1065,TCGA-21-1081-01A-01-BS1,,
1066,TCGA-21-1082-01A-01-BS1,,
1067,TCGA-21-1082-01A-01-TS1,,
1068,TCGA-21-1082-01Z-00-DX1,,
1069,TCGA-21-1083-01A-01-BS1,,
1070,TCGA-21-1083-01A-01-TS1,,
1071,TCGA-21-1083-01Z-00-DX1,,
1072,TCGA-21-5782-01A-01-BS1,,
1073,TCGA-21-5782-01Z-00-DX1,,
1074,TCGA-21-5782-01A-01-TS1,,
1075,TCGA-21-5784-01A-01-TS1,,
1076,TCGA-21-5784-01A-01-BS1,,
1077,TCGA-21-5784-01Z-00-DX1,,
1078,TCGA-21-5786-01A-01-TS1,,
1079,TCGA-21-5786-01Z-00-DX1,,
1080,TCGA-21-5786-01A-01-BS1,,
1081,TCGA-21-5787-01A-01-TS1,,
1082,TCGA-21-5787-01A-01-BS1,,
1083,TCGA-21-5787-01Z-00-DX1,,
1084,TCGA-21-A5DI-01Z-00-DX1,,
1085,TCGA-21-A5DI-01A-03-TS3,,
1086,TCGA-22-0940-01Z-00-DX1,,
1087,TCGA-22-0940-01A-01-BS1,,
1088,TCGA-22-0940-11A-01-TS01,,
1089,TCGA-22-0940-01A-01-TS1,,
1090,TCGA-22-0944-01A-01-BS1,,
1091,TCGA-22-0944-01Z-00-DX1,,
1092,TCGA-22-0944-01A-01-TS1,,
1093,TCGA-22-1011-01A-01-BS1,,
1094,TCGA-22-1011-01A-01-TS1,,
1095,TCGA-22-1011-01Z-00-DX1,,
1096,TCGA-22-1012-01A-01-TS1,,
1097,TCGA-22-1012-01Z-00-DX1,,
1098,TCGA-22-1012-01A-01-BS1,,
1099,TCGA-22-1017-01Z-00-DX1,,
1100,TCGA-22-1017-01A-01-TS1,,
1101,TCGA-22-4591-01Z-00-DX1,,
1102,TCGA-22-4591-01A-01-TS1,,
1103,TCGA-22-4591-01A-01-BS1,,
1104,TCGA-22-4591-11A-01-TS1,,
1105,TCGA-22-4591-11A-01-BS1,,
1106,TCGA-22-4593-01A-01-BS1,,
1107,TCGA-22-4593-11A-01-TS1,,
1108,TCGA-22-4593-01Z-00-DX1,,
1109,TCGA-22-4594-11A-01-BS1,,
1110,TCGA-22-4594-01Z-00-DX1,,
1111,TCGA-22-4594-11A-01-TS1,,
1112,TCGA-22-4594-01A-01-TS1,,
1113,TCGA-22-4594-01A-01-BS1,,
1114,TCGA-22-4595-11A-01-BS1,,
1115,TCGA-22-4595-01A-01-BS1,,
1116,TCGA-22-4595-01A-01-TS1,,
1117,TCGA-22-4595-01Z-00-DX1,,
1118,TCGA-22-4595-11A-01-TS1,,
1119,TCGA-22-4596-01Z-00-DX1,,
1120,TCGA-22-4596-01A-01-TS1,,
1121,TCGA-22-4596-11A-01-TS1,,
1122,TCGA-22-4596-01A-01-BS1,,
1123,TCGA-22-4599-11A-01-BS1,,
1124,TCGA-22-4599-11A-01-TS1,,
1125,TCGA-22-4599-01Z-00-DX1,,
1126,TCGA-22-4599-01A-01-BS1,,
1127,TCGA-22-4599-01A-01-TS1,,
1128,TCGA-22-4605-11A-01-BS1,,
1129,TCGA-22-4605-11A-01-TS1,,
1130,TCGA-22-4605-01Z-00-DX1,,
1131,TCGA-22-4605-01A-01-BS1,,
1132,TCGA-22-4605-01A-02-BS2,,
1133,TCGA-22-4607-01A-01-BS1,,
1134,TCGA-22-4607-01Z-00-DX1,,
1135,TCGA-22-4607-11A-01-TS1,,
1136,TCGA-22-4607-01A-01-TS1,,
1137,TCGA-22-4609-01A-01-BS1,,
1138,TCGA-22-4609-11A-01-TS1,,
1139,TCGA-22-4609-01Z-00-DX1,,
1140,TCGA-22-4609-11A-01-BS1,,
1141,TCGA-22-4609-01A-02-BS2,,
1142,TCGA-22-4613-01Z-00-DX1,,
1143,TCGA-22-4613-01A-01-TS1,,
1144,TCGA-22-4613-11A-01-BS1,,
1145,TCGA-22-4613-11A-01-TS1,,
1146,TCGA-22-5471-01Z-00-DX1,,
1147,TCGA-22-5471-01A-01-TS1,,
1148,TCGA-22-5471-11A-01-TS1,,
1149,TCGA-22-5473-01Z-00-DX1,,
1150,TCGA-22-5473-11A-01-TS1,,
1151,TCGA-22-5473-01A-01-TS1,,
1152,TCGA-22-5474-01Z-00-DX1,,
1153,TCGA-22-5474-01A-01-TS1,,
1154,TCGA-22-5474-11A-01-TS1,,
1155,TCGA-22-5477-01A-01-TS1,,
1156,TCGA-22-5477-11A-01-TS1,,
1157,TCGA-22-5477-01Z-00-DX1,,
1158,TCGA-22-5479-01Z-00-DX1,,
1159,TCGA-22-5479-11A-01-TS1,,
1160,TCGA-22-5480-11A-01-TS1,,
1161,TCGA-22-5480-01Z-00-DX1,,
1162,TCGA-22-5480-01A-01-TS1,,
1163,TCGA-22-5481-01Z-00-DX1,,
1164,TCGA-22-5481-11A-01-TS1,,
1165,TCGA-22-5482-01A-01-TS1,,
1166,TCGA-22-5482-11A-01-TS1,,
1167,TCGA-22-5482-01Z-00-DX1,,
1168,TCGA-22-5483-01A-01-TS1,,
1169,TCGA-22-5483-11A-01-TS1,,
1170,TCGA-22-5483-01Z-00-DX1,,
1171,TCGA-22-5489-01Z-00-DX1,,
1172,TCGA-22-5489-01A-01-TS1,,
1173,TCGA-22-5489-11A-01-TS1,,
1174,TCGA-22-5491-01A-01-TS1,,
1175,TCGA-22-5491-01Z-00-DX1,,
1176,TCGA-22-5491-11A-01-TS1,,
1177,TCGA-22-5492-01A-01-TS1,,
1178,TCGA-22-5492-01Z-00-DX1,,
1179,TCGA-22-5492-11A-01-TS1,,
1180,TCGA-22-A5C4-01A-01-TS1,,
1181,TCGA-22-A5C4-01Z-00-DX1,,
1182,TCGA-33-4532-11A-01-BS1,,
1183,TCGA-33-4532-01A-01-TS1,,
1184,TCGA-33-4532-11A-01-TS1,,
1185,TCGA-33-4532-01Z-00-DX2,,
1186,TCGA-33-4532-01Z-00-DX3,,
1187,TCGA-33-4532-01Z-00-DX1,,
1188,TCGA-33-4532-01A-01-BS1,,
1189,TCGA-33-4533-11A-01-TS1,,
1190,TCGA-33-4533-11A-01-BS1,,
1191,TCGA-33-4533-01A-01-TS1,,
1192,TCGA-33-4533-01A-01-BS1,,
1193,TCGA-33-4533-01Z-00-DX3,,
1194,TCGA-33-4533-01Z-00-DX2,,
1195,TCGA-33-4533-01Z-00-DX4,,
1196,TCGA-33-4533-01Z-00-DX1,,
1197,TCGA-33-4533-01Z-00-DX5,,
1198,TCGA-33-4538-01Z-00-DX5,,
1199,TCGA-33-4538-01Z-00-DX8,,
1200,TCGA-33-4538-11A-01-BS1,,
1201,TCGA-33-4538-01A-01-BS1,,
1202,TCGA-33-4538-01Z-00-DX6,,
1203,TCGA-33-4538-01Z-00-DX3,,
1204,TCGA-33-4538-01Z-00-DX4,,
1205,TCGA-33-4538-01Z-00-DX9,,
1206,TCGA-33-4538-01Z-00-DX2,,
1207,TCGA-33-4538-01Z-00-DX1,,
1208,TCGA-33-4538-01Z-00-DX7,,
1209,TCGA-33-4538-11A-01-TS1,,
1210,TCGA-33-4547-01Z-00-DX5,,
1211,TCGA-33-4547-01Z-00-DX7,,
1212,TCGA-33-4547-01Z-00-DX4,,
1213,TCGA-33-4547-11A-01-TS1,,
1214,TCGA-33-4547-11A-01-BS1,,
1215,TCGA-33-4547-01Z-00-DX3,,
1216,TCGA-33-4547-01Z-00-DX6,,
1217,TCGA-33-4547-01A-01-BS1,,
1218,TCGA-33-4547-01Z-00-DX2,,
1219,TCGA-33-4547-01Z-00-DX1,,
1220,TCGA-33-4547-01A-01-TS1,,
1221,TCGA-33-4582-11A-01-BS1,,
1222,TCGA-33-4582-01A-01-BS1,,
1223,TCGA-33-4582-11A-01-TS1,,
1224,TCGA-33-4582-01A-01-TS1,,
1225,TCGA-33-4582-01Z-00-DX1,,
1226,TCGA-33-4583-11A-01-BS1,,
1227,TCGA-33-4583-01Z-00-DX4,,
1228,TCGA-33-4583-01Z-00-DX1,,
1229,TCGA-33-4583-01Z-00-DX3,,
1230,TCGA-33-4583-01Z-00-DX5,,
1231,TCGA-33-4583-01Z-00-DX2,,
1232,TCGA-33-4583-01A-01-TS1,,
1233,TCGA-33-4583-11A-01-TS1,,
1234,TCGA-33-4583-01A-01-BS1,,
1235,TCGA-33-4586-01A-01-TS1,,
1236,TCGA-33-4586-11A-01-TS1,,
1237,TCGA-33-4586-01Z-00-DX2,,
1238,TCGA-33-4586-01A-01-BS1,,
1239,TCGA-33-4586-01Z-00-DX1,,
1240,TCGA-33-4586-11A-01-BS1,,
1241,TCGA-33-4589-01A-01-TS1,,
1242,TCGA-33-4589-01A-01-BS1,,
1243,TCGA-33-4589-11A-01-BS1,,
1244,TCGA-33-4589-11A-01-TS1,,
1245,TCGA-33-6737-11A-01-TS1,,
1246,TCGA-33-6737-01A-01-TS1,,
1247,TCGA-33-6737-01A-01-BS1,,
1248,TCGA-33-6738-01Z-00-DX5,,
1249,TCGA-33-6738-01Z-00-DX3,,
1250,TCGA-33-6738-01Z-00-DX6,,
1251,TCGA-33-6738-01A-01-TS1,,
1252,TCGA-33-6738-01Z-00-DX2,,
1253,TCGA-33-6738-01Z-00-DX4,,
1254,TCGA-33-6738-01A-01-BS1,,
1255,TCGA-33-6738-11A-01-TS1,,
1256,TCGA-33-6738-01Z-00-DX1,,
1257,TCGA-33-AAS8-01A-01-TS1,,
1258,TCGA-33-AAS8-01Z-00-DX1,,
1259,TCGA-33-AASB-01A-01-TSA,,
1260,TCGA-33-AASB-01Z-00-DX1,,
1261,TCGA-33-AASB-11A-01-TSA,,
1262,TCGA-33-AASI-11A-01-TS1,,
1263,TCGA-33-AASI-01A-02-TSB,,
1264,TCGA-33-AASI-01Z-00-DX1,,
1265,TCGA-34-2596-01A-01-BS1,,
1266,TCGA-34-2596-11A-01-BS1,,
1267,TCGA-34-2596-01Z-00-DX1,,
1268,TCGA-34-2596-11A-01-TS1,,
1269,TCGA-34-2596-01A-01-TS1,,
1270,TCGA-34-5231-01A-01-BS1,,
1271,TCGA-34-5231-01A-02-BS2,,
1272,TCGA-34-5234-01A-01-TS1,,
1273,TCGA-34-5234-01A-01-BS1,,
1274,TCGA-34-5236-01A-02-BS2,,
1275,TCGA-34-5236-01A-01-BS1,,
1276,TCGA-34-5239-01A-02-BS2,,
1277,TCGA-34-5239-01A-01-BS1,,
1278,TCGA-34-5240-01A-01-TS1,,
